ell; low_auto_ch0; low_auto_ch1; low_auto_ch2; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_horizontal_auto_ch2; high_vertical_auto_ch0; high_vertical_auto_ch1; high_vertical_auto_ch2; high_diagonal_auto_ch0; high_diagonal_auto_ch1; high_diagonal_auto_ch2; low_cross_ch0_ch1; low_cross_ch0_ch2; low_cross_ch1_ch2; high_horizontal_cross_ch0_ch1; high_horizontal_cross_ch0_ch2; high_horizontal_cross_ch1_ch2; high_vertical_cross_ch0_ch1; high_vertical_cross_ch0_ch2; high_vertical_cross_ch1_ch2; high_diagonal_cross_ch0_ch1; high_diagonal_cross_ch0_ch2; high_diagonal_cross_ch1_ch2
0.0; 8.185936299401103; 11.098877846282534; 9.90736863603099; 3.7705667204078384; 3.754873530898373; 3.909740875462328; 3.7618390831850745; 3.7577417755389133; 3.8514427965011935; 2.9849522529068633; 2.8430905281386725; 3.448375547790398; -4.427492432152249; 6.72745485672075; -5.1831983630368335; -1.872403575295905; 2.579898320768043; -1.1823789774555078; -1.8819908732219215; 2.5802048611539723; -1.1879400444311778; -1.5946311972824663; 1.845930594212078; -0.9085625429090745
675.0; 3.044964359723438; 2.901108814658329; 3.213998621762315; 5.607388303103986; 5.655401466994863; 5.076517115997769; 2.6799056922880777; 2.6225778986847823; 3.106162141318281; 3.8538847208367244; 3.8245315147025005; 3.9406602943556672; -1.3586226031826494; 2.400618632113126; -0.987929868183967; -2.6795522249078423; 3.7991784237552033; -1.700808674762775; -1.3647239196796987; 1.8456268561359108; -0.8714627897048263; -2.03733811186621; 2.3658064788388673; -1.1578656916549932
675.0; 3.075085665960006; 2.923640233758232; 3.2088768287094256; 2.6903196242929783; 2.6323092278313287; 3.0860217861688106; 5.63456304410091; 5.665285691066172; 5.107096378419702; 3.8368862083340445; 3.8199958795946847; 3.9047915433611706; -1.382965496138518; 2.4129247309390744; -1.00274555671899; -1.37406511682238; 1.838929444017864; -0.8691041394589282; -2.7109608250299146; 3.836247329015589; -1.7184747124712634; -2.036328559194149; 2.340170031421683; -1.1495966244769715
954.5941546018391; 1.7561545122250055; 1.6784428555182518; 2.046459111729174; 3.9324187587153974; 3.960389979137737; 3.9292407589607956; 3.924449232742844; 3.9563043741484907; 3.936568799689247; 5.324630174200977; 5.51392276638767; 4.706717166265337; -0.8133749160481577; 1.3704020941052693; -0.5933783678357583; -1.9478242963830945; 2.6688309399127492; -1.2346461793200882; -1.9479154519662523; 2.67174443295998; -1.2411953697882931; -2.775980765972075; 3.2208490636366363; -1.5647120550416413
