ell; low_auto_ch0; low_auto_ch1; low_auto_ch2; low_auto_ch3; low_auto_ch4; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_horizontal_auto_ch2; high_horizontal_auto_ch3; high_horizontal_auto_ch4; high_vertical_auto_ch0; high_vertical_auto_ch1; high_vertical_auto_ch2; high_vertical_auto_ch3; high_vertical_auto_ch4; high_diagonal_auto_ch0; high_diagonal_auto_ch1; high_diagonal_auto_ch2; high_diagonal_auto_ch3; high_diagonal_auto_ch4; low_cross_ch0_ch1; low_cross_ch0_ch2; low_cross_ch0_ch3; low_cross_ch0_ch4; low_cross_ch1_ch2; low_cross_ch1_ch3; low_cross_ch1_ch4; low_cross_ch2_ch3; low_cross_ch2_ch4; low_cross_ch3_ch4; high_horizontal_cross_ch0_ch1; high_horizontal_cross_ch0_ch2; high_horizontal_cross_ch0_ch3; high_horizontal_cross_ch0_ch4; high_horizontal_cross_ch1_ch2; high_horizontal_cross_ch1_ch3; high_horizontal_cross_ch1_ch4; high_horizontal_cross_ch2_ch3; high_horizontal_cross_ch2_ch4; high_horizontal_cross_ch3_ch4; high_vertical_cross_ch0_ch1; high_vertical_cross_ch0_ch2; high_vertical_cross_ch0_ch3; high_vertical_cross_ch0_ch4; high_vertical_cross_ch1_ch2; high_vertical_cross_ch1_ch3; high_vertical_cross_ch1_ch4; high_vertical_cross_ch2_ch3; high_vertical_cross_ch2_ch4; high_vertical_cross_ch3_ch4; high_diagonal_cross_ch0_ch1; high_diagonal_cross_ch0_ch2; high_diagonal_cross_ch0_ch3; high_diagonal_cross_ch0_ch4; high_diagonal_cross_ch1_ch2; high_diagonal_cross_ch1_ch3; high_diagonal_cross_ch1_ch4; high_diagonal_cross_ch2_ch3; high_diagonal_cross_ch2_ch4; high_diagonal_cross_ch3_ch4
0.0; 8.19216554982875; 14.473165921954728; 11.14391154248554; 9.915216389348977; 5.782762610172824; 3.7725786669481813; 3.751980669778428; 3.757597652888988; 3.910747704485755; 4.004136955375491; 3.763720512439787; 3.7407249913053424; 3.760834450616466; 3.852479314307431; 3.9789183865294815; 2.987915573719934; 2.913341992585797; 2.844707284389805; 3.449467894496058; 3.9466744732819814; 0.6933740268027708; -4.43854067329421; 6.731894560276965; 2.994935244465843; -4.186618883904968; 3.8193468879111023; -1.4824277065410796; -5.193573780267645; -0.2977819433392353; 2.386746130359144; 0.008756716076191752; -1.8719575036890657; 2.5789576556872307; 0.8186425472056587; -0.023621161377788916; 0.01089814322745048; -0.0036025005633923786; -1.1829120538000961; -0.4466818706272471; 0.9904712495608952; 0.006410182294233156; -1.881741133824528; 2.5795713264354205; 0.827915195039266; -0.027524444443952065; -0.0058872067750654405; 0.004080431522524874; -1.1885415050669754; -0.4620505733860344; 0.9718756524783042; 0.006738260220003658; -1.5927560136515948; 1.8435384331466207; 0.5111400079938905; -0.0057651338098039994; 0.0028932831460517995; 0.0005752068978250394; -0.9089248988327854; -0.3351837988058849; 0.6436569765133847
675.0; 3.0482875373471368; 2.805084490158485; 2.9151468617906353; 3.2165444707416535; 3.6773157126903975; 5.606665000971489; 5.572551774966192; 5.659503281659003; 5.077824408734383; 4.151808776643835; 2.682472416009614; 2.7029096202528544; 2.6247331639502747; 3.1069980861437534; 3.8684005442374008; 3.855420702731307; 3.8455293321358455; 3.826713331681774; 3.9419085824813633; 3.9966466217401138; 0.011090674586493045; -1.3621722458774588; 2.4021674518023475; 1.0984673929740225; -0.03311012543846101; 0.017956864344554537; 0.007459436535856143; -0.9906680488014948; -0.4922856967609815; 1.2869231893933004; 0.02524814824865989; -2.6785784514630966; 3.7972808485502507; 1.1744234789462469; -0.03112563018751775; 0.018330915358051016; -0.003561348740886526; -1.7015758056201944; -0.5910145068785913; 1.302747972002658; -0.0020987095065672953; -1.3643242753715628; 1.844755926593271; 0.5794874738075874; -0.005959754209236154; -0.0052801415007411165; -0.006360828653320978; -0.8719019234109558; -0.33660386314424195; 0.7325370847151764; 0.0031472247327305417; -2.0356801865840706; 2.3632817190954603; 0.6458490294174996; -0.005568281111205598; -0.0011263764000183914; -0.012605839165905486; -1.1583308145721838; -0.39972393152770236; 0.7599378761925578
675.0; 3.0784945173905403; 2.816293027376876; 2.937785270314256; 3.211418620552672; 3.6721296647932045; 2.6928113162322; 2.717078540314623; 2.6342256152156343; 3.0868164915459024; 3.8613349431963244; 5.633599636544674; 5.608339976317537; 5.669939431237106; 5.108470825215118; 4.16701643442664; 3.8378332233860517; 3.8527343006170987; 3.822175529888626; 3.9060284705894017; 3.989058153030507; 0.00464354945253879; -1.3866027305959945; 2.4146557979394925; 1.1165577329796452; -0.02779230169602154; 0.008661907528244115; -0.001708994764631701; -1.0055243750534957; -0.5045104988862362; 1.2958849601900293; 0.007812809306966585; -1.373762919807392; 1.8381223981967714; 0.5876148449318662; -0.00750677120085159; -0.0014493509524981392; 0.004223954444271468; -0.8694984750061714; -0.3455511595154085; 0.7369974100512984; 0.010697833162643194; -2.710141025571321; 3.834447360804795; 1.202338803704882; -0.037221366335535896; 0.004368834439421074; 0.010778771217703254; -1.7193429961678712; -0.6106400838759672; 1.3291605194315073; 0.003708944796503986; -2.0342479873272485; 2.3376150845531174; 0.6409106247599466; -0.00954106332582423; -0.005622358973196486; 0.005294951538349146; -1.1500592506035276; -0.40773323451390703; 0.7615115797571541
954.5941546018391; 1.758946331048057; 1.687530979172395; 1.6865703756117614; 2.048080137656527; 3.2898260357093907; 3.9336323394360133; 3.9816866657455985; 3.9632703235340756; 3.9302526085700946; 3.9882071292318027; 3.9252017979147276; 3.9741921109538345; 3.9595604005267515; 3.9376282268163245; 3.9919013053896926; 5.3224205943282055; 5.405233632633531; 5.5170592772866485; 4.708208120493912; 4.072344398401925; 0.006147801394319479; -0.8155817134606788; 1.3714293233933088; 0.6156626921604093; -0.012364391008485442; 0.004323173202452286; 0.005463332097112306; -0.5950249082285398; -0.29736994977963566; 0.7750796393019757; 0.004661252065733385; -1.947454167099125; 2.6676430787799466; 0.8326167426361114; -0.009831350745018877; 0.00448029141184716; 0.003020933804459353; -1.2352076537135934; -0.45348013892327454; 0.9825449452308086; 0.011727849705628702; -1.947474400633835; 2.670391660895462; 0.8303333583512341; -0.021302039444778514; 0.00993712197823064; 0.01082227329518614; -1.241824783354618; -0.44919539358429666; 0.9777158171254223; -0.006540738470385237; -2.7736564404919886; 3.2173358933033693; 0.8581786991015795; -0.002757647814896857; -0.020868067714008412; 0.0012932337685917404; -1.5653465604464192; -0.510927522314144; 0.9509171151762895
