ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
1265.625; 4952.232269327728; 4787.178363126038; 6381.986601104863; 4812.6387033662495; 2134.158079185191; 3504.988911146556; 2784.3451301075825; 3829.301394158446; 3066.5498080339244; 2548.904048445454; 989.8488851213218; 1080.6804842239753
1350.0; 4403.734521765446; 4837.797389347388; 6469.005192554137; 5019.103017077727; 2093.5121962749436; 3471.6563995046467; 2830.9234612356777; 3857.702894939471; 2772.9654480987824; 2610.5263314343715; 972.5346826262494; 1112.877023909253
1434.3750000000002; 4033.371801823999; 8549.136837222763; 6596.984856682185; 7335.165488068751; 2063.252511844036; 3473.901297434233; 2903.168453177774; 3902.6449103532336; 2476.7524115281662; 2618.677883640518; 914.2949317815799; 1130.0775630297985
1518.75; 3533.675282843391; 6693.325205593336; 6775.278342575331; 6506.984644431992; 2038.9516700632278; 3482.184039980445; 2961.044507327173; 3908.8814342320115; 2212.416969354272; 2596.1144958938435; 959.0129572679182; 1173.5867406317502
1603.1250000000002; 3187.6944013720154; 3987.8791630167766; 6695.608923941192; 4976.244091506977; 2035.6519024942338; 3448.5471746563767; 3032.382499307399; 3981.951344934142; 2011.0802337754703; 2667.4648796170222; 931.6035206568862; 1205.0437978352259
1687.5000000000002; 2868.500321646684; 3587.5871761975436; 6664.176477048987; 4888.157315656194; 1954.2437107803796; 3452.8503558509783; 3083.7998633123934; 3950.868014098331; 1839.1195091797058; 2663.0564640540356; 903.4071613524194; 1179.7030310855675
1771.875; 2559.060689659621; 3380.0059611598263; 6692.896504008057; 4968.539047479329; 1929.6552884537437; 3466.2060140665085; 3165.7410676575732; 3951.2501522182592; 1635.4488939282137; 2732.148340175325; 939.7138898221529; 1201.8116170377732
1856.25; 2380.131206211993; 3245.900044877788; 6965.22089272727; 5134.0905755987405; 1904.3268907227769; 3427.8573213177237; 3246.8556584077214; 3931.7758933951504; 1519.9762500900365; 2872.969098905873; 913.8532724101715; 1265.6126360409373
1940.6250000000002; 2210.7132900884144; 3897.487437703468; 6937.098179272576; 7562.395416501571; 1893.605926764099; 3496.0547670381366; 3290.6252334079036; 3948.2690807307113; 1423.8389636363852; 2862.903360112487; 926.0689388157685; 1264.0339666650357
2025.0000000000002; 2063.460952586815; 3103.677406176063; 7076.830914297541; 5312.972203153316; 1798.7887739213168; 3420.516256981876; 3251.332217405953; 3915.211249658779; 1333.1253221524685; 2879.486525011772; 849.0477432248695; 1205.8867610876005
2109.3750000000005; 1931.3837193366007; 2953.5472730513775; 7040.860589498965; 5076.996532099833; 1843.333683039368; 3459.5719500386294; 3295.3971553889505; 4010.9708369766718; 1262.597041663667; 2858.124488751653; 892.0642140023608; 1211.3998962133344
2193.75; 1780.70239802947; 2853.4629032408343; 7064.258708191019; 5022.270941378354; 1828.5585780337174; 3433.1268359724636; 3306.5183956605615; 3913.627267737627; 1158.039956364624; 2834.286487123559; 872.8446504591619; 1247.3217872636937
2278.125; 1661.8204955043318; 2781.459472508021; 7035.844774235631; 5066.902117145197; 1793.3981895042493; 3420.6551107147766; 3287.4737855009216; 3962.634001156884; 1081.784754066064; 2847.518926269986; 871.6706129242458; 1244.4009225706009
2362.5; 1612.020230249928; 2837.836704327628; 7097.903724276069; 5230.713402423402; 1778.4281723872048; 3433.247121900454; 3387.173400205783; 3945.247883397842; 1072.6566968459063; 2913.8276566389686; 864.3206852499028; 1248.6313801576916
2446.8750000000005; 1571.1168334306385; 6824.387838272144; 7099.540248031902; 15419.939934819758; 1817.6765734585972; 3469.239427562238; 3507.6812310442074; 4031.888192074697; 1056.4937821359172; 2892.872286668296; 873.1258835661309; 1304.623409479625
2531.25; 1514.531566955948; 2684.391788169593; 7091.9191867590625; 5105.182942936113; 1762.7122414742705; 3442.018342463587; 3404.294676971317; 4013.3920647652126; 992.3305260458466; 2814.702476895337; 841.071147752377; 1271.7965328468883
2615.625; 1514.413045713104; 2670.679774123834; 7123.181424358988; 5058.812139354779; 1764.9596062846367; 3474.6927302824693; 3407.345254240896; 3991.4955034044474; 977.7029238633994; 2825.3618866458337; 874.0039914731809; 1267.2981053199176
2700.0; 1460.883273486936; 2653.043790627937; 7210.562929203717; 5060.854255971742; 1756.991114314361; 3384.171431480394; 3402.143865178806; 3955.5768605966887; 998.6498743498595; 2999.5565477466207; 851.5728655905791; 1220.3601253288466
84.375; 120522.2623509283; 70234.10886187294; 2539.613196818701; 3979.720520216783; 2857.891618007222; 6305.55502129736; 2290.1752032352747; 3763.7269435349986; 73964.51103991616; 1162.2081747825086; 1238.3155728056852; 949.4960017083263
119.32426932522989; 102120.75896279639; 55207.73730970783; 2831.7560076419277; 4055.125860497112; 2827.4598480274663; 3719.596842243944; 2327.2434988456753; 3782.7822532495784; 63479.04043407445; 1294.6742783082516; 1256.7032633304389; 1022.7437812627469
188.66823560154475; 69390.13484310261; 39744.91653450255; 3304.506706315142; 4153.4536749779745; 2720.6711663207593; 3686.2824360528916; 2321.283246390242; 3735.6679534803666; 43199.13410493935; 1430.0103231296707; 1217.328304657184; 951.6030526347537
266.817177576707; 49204.917865856456; 29619.650114148422; 3811.4675545676337; 4291.158016349872; 2652.5556253698805; 3670.695714766994; 2339.225743709965; 3753.0711609934287; 31133.25239345714; 1625.6341206257343; 1220.0262094291775; 973.8627900250257
347.8870371614901; 38109.87354854176; 23212.00653244291; 4339.749308480579; 4387.927289417251; 2540.074990917618; 3641.1259690937873; 2351.9439434413275; 3733.434890126099; 24128.038818889312; 1850.7369092389292; 1146.0445265863516; 978.2070267259634
430.2297714593913; 28189.69681103995; 17558.97508879564; 4729.16027291098; 4391.038971332698; 2506.4439268905376; 3571.2316102223876; 2433.217808927736; 3817.73989972528; 17414.53555577507; 1940.658620635061; 1103.5273851897125; 1021.7726625686386
513.2330884939123; 22505.54377731009; 14319.054515305284; 4947.272571284223; 4471.198313253432; 2493.187396208265; 3619.2570249973232; 2420.578394328813; 3795.5331173685045; 13890.257304451608; 2047.4495250491482; 1125.9172560713723; 995.4398887656919
596.6213466261495; 17656.69372698949; 11503.496796590269; 5108.413418971526; 4404.564871928565; 2460.469201572176; 3600.002613630448; 2421.7830977556523; 3753.6296691404145; 10880.544379198469; 2073.7837448723694; 1082.5550694573294; 1016.8099525535652
680.2529975126902; 14143.72294656324; 9753.384216446017; 5258.858887314244; 4407.31531176594; 2424.4695180718613; 3611.9687390931977; 2503.631214669543; 3718.8864065415123; 8683.536628447826; 2117.852199195791; 1096.372073019981; 1007.608965145337
764.0481210303445; 11624.556585619674; 8210.096839500093; 5400.685871205532; 4478.077789469563; 2311.1407967422424; 3472.6042966540635; 2505.821137282198; 3818.2472397609654; 7079.2896989479095; 2193.278323641067; 987.4369426439697; 1048.4934601432392
847.9582555320752; 9848.964943138715; 7238.871712685946; 5754.344490179628; 4468.960318984902; 2334.3642965977574; 3541.9646394314736; 2576.060992920107; 3806.645054000734; 5923.458539211405; 2267.3780961084494; 1076.0856997924163; 1056.288993446841
931.9523358251752; 8707.19776766118; 6714.810558787361; 5907.748297103702; 4639.871231331352; 2338.684116543329; 3603.967982598939; 2616.111235259021; 3848.8678546160554; 5364.553041559858; 2451.1298635329545; 1052.2049431326193; 1082.1163615357464
1016.0095425856; 7347.93850682339; 6026.353116771627; 6001.283877900182; 4600.540331675756; 2250.935986421128; 3616.3381851700083; 2692.881585104843; 3822.753177283361; 4559.205777576173; 2405.9769334359567; 1028.1890625788872; 1092.4582102298118
1100.115405877947; 6487.432826496431; 5402.212954039445; 6157.5854273550485; 4603.124634344316; 2248.859600075159; 3512.8843744524597; 2751.6615247696823; 3830.261632090645; 3952.3743602596683; 2480.1096731064954; 1010.0029705317932; 1093.8712972687822
1184.2595590177857; 5555.099962851555; 4922.197880832148; 6229.616917103332; 4631.322009678223; 2164.508951595199; 3509.7779765205846; 2754.9648448926237; 3812.0780118735443; 3418.6721977469188; 2467.2367112074085; 972.0962193423342; 1055.9610044315461
1268.4343819252142; 5081.386780662449; 4728.825778403142; 6435.260489448088; 4651.966756728094; 2189.6418850273444; 3552.5035658861743; 2823.642304009389; 3835.7590762516593; 3158.3940964111084; 2591.654121975409; 1011.9493265318669; 1128.0943970320773
1352.6341488462429; 4417.959669698237; 4277.33983520416; 6535.458398215305; 4715.26721657494; 2103.3815441191555; 3555.028599709098; 2842.9452380001017; 3871.4935594829035; 2718.8598293237073; 2629.323418932984; 1002.9283899450628; 1131.529758098325
1436.8544746250404; 3889.40227038458; 3958.5020959643616; 6581.492048881204; 4706.087802647674; 2074.4991650082547; 3488.7667869521283; 2845.208420534207; 3881.9668021963766; 2431.6106928069125; 2676.9493655484707; 970.3100882312536; 1122.6244088232534
1521.0919443363705; 3471.0172469780073; 3784.512218048368; 6579.876104706952; 4782.66645259124; 2044.9364422886156; 3486.9244609886364; 2951.586859467507; 3879.3508116328353; 2198.9864611278645; 2663.545513664687; 945.9270299581237; 1138.554660425352
1605.3438591934132; 3119.361400610774; 3589.0376270214733; 6805.113567875599; 4837.5877663219835; 2016.085089951276; 3445.5204487923643; 3028.1079741532503; 3883.63223183081; 1985.6188419292564; 2773.940408627153; 921.5643074770645; 1164.9191149035212
1689.608058286004; 2794.7593719845636; 3389.45316694106; 6765.965888159262; 4813.085428317397; 1959.1151596787768; 3461.158611512303; 3116.4352586470004; 3874.4877463410157; 1771.0523341616788; 2709.3939897527193; 902.1313634761877; 1184.1321858211134
1773.8827910124164; 2560.012399504635; 3263.35923400572; 6837.968863541397; 4868.756048260361; 1990.5683867691773; 3496.380144407122; 3141.0066655321943; 4003.3018684088975; 1643.405719005875; 2794.4049153428214; 947.7043058854018; 1254.365543028973
1858.1666241553796; 2379.8718261380372; 3144.408877821405; 6788.756248355383; 4785.54101078466; 1941.1404906531486; 3465.5754559994193; 3217.1547277153145; 4072.7595603439727; 1535.7390097734594; 2744.5028612916; 901.7149023990044; 1252.1982337406637
1942.4583731061011; 2175.427849198871; 3015.073506621733; 6921.479379135483; 4839.6330795057975; 1866.059951504507; 3441.109039824581; 3206.233891098418; 4044.95113473636; 1396.4360609702744; 2777.3424874218053; 897.6669752084096; 1267.6283511588085
2026.757050222103; 1992.5698582668513; 2897.615879011483; 6968.946584550757; 4847.439510624634; 1882.4451083901636; 3446.2553923643304; 3273.9005974359293; 4017.968158360745; 1285.782036075698; 2732.660902512912; 901.9474178156595; 1254.8071666709734
2111.061825539461; 1898.1058790630454; 2839.973577963344; 7080.323036882935; 5056.30173647911; 1848.8119390407292; 3389.9264744729894; 3284.2068180716874; 3929.8504696423834; 1228.5369535269263; 2886.16524769161; 868.1341978787259; 1245.4736428472422
2195.3719965247346; 1771.533403352631; 2802.33140044296; 6958.2959721851175; 4921.120749658439; 1860.0939812955423; 3456.133201034555; 3374.1953011517035; 3996.1057821068734; 1160.9201131144193; 2807.4111432557997; 903.285493941683; 1268.1741958654916
2279.6869645304373; 1703.744822258554; 2731.3785492546604; 7145.631611702471; 5007.788521112624; 1769.993145136548; 3455.329617623088; 3444.6627197424336; 4021.0910455543044; 1100.1890258345475; 2862.67633021828; 882.3027584832596; 1302.6872918109636
2364.0062162830704; 1597.9161197019332; 2691.7789275976324; 7016.36561350173; 4966.14306244575; 1801.4896123316978; 3480.7852499644514; 3439.4857458642305; 4054.0784242801465; 1042.1377018662724; 2863.0705034237703; 855.4753833085068; 1279.8113592579932
2448.329309192291; 1550.5213851506362; 2571.2701965192505; 7176.402580248419; 4960.687768598826; 1771.9549745577317; 3441.4676587198087; 3452.96256569189; 4089.4598529631926; 1001.5590715267004; 2965.9912243465646; 856.8491379967793; 1312.122815256902
2532.655859591863; 1508.2670488806682; 2604.8936698704924; 7161.2186500379485; 4974.569669153216; 1786.3193101317158; 3370.795241895436; 3410.0669915152403; 4006.8160048310033; 979.4159481495235; 2880.2695724073947; 858.6841369007232; 1290.4827251663305
2616.9855332519514; 1475.9001895912447; 2634.4518120334305; 7125.72660578567; 4958.962988576382; 1755.8773031968176; 3445.7546608616117; 3412.132814221932; 4032.504161190185; 966.7487443597338; 2884.1925712449533; 869.5585138487914; 1335.468821351497
2701.318037666983; 1436.6755198330777; 2546.2928823534894; 6994.104962499242; 4963.807504901203; 1784.4036596831156; 3464.883917420193; 3445.324282388649; 3973.8453852207003; 921.0090545175477; 2855.861093211139; 870.6913112529893; 1255.5514788092898
168.75; 78347.68185776372; 47871.08652176902; 2540.254650212867; 3830.274673863407; 3380.317462978778; 6686.994587046883; 2315.5603790476325; 3793.185807443033; 47426.165912364944; 1155.3090951934728; 1413.0414253653885; 980.439558550663
188.66823560154475; 72174.52110242796; 40018.1753185961; 2674.694701261306; 3848.194354919204; 3452.9529026252644; 3789.0964052260824; 2253.6102372473397; 3754.937854796048; 44741.44183789483; 1195.013974194787; 1485.2525471249696; 963.0075386954461
238.64853865045978; 56519.52329006827; 33085.71597389392; 3245.2154435129964; 3947.8337464683077; 3124.9524476388683; 3806.6898190131997; 2364.6807750035728; 3789.995976464969; 35685.078905468705; 1401.3354457500905; 1344.7645600203102; 1005.5307771928192
304.21838886727414; 42733.43928851946; 26081.051317065954; 3705.253042410601; 4127.062484580539; 2997.4680026367873; 3750.823263525873; 2386.671461036081; 3821.8124463141667; 27201.84367804517; 1588.9369650982505; 1356.8332998814897; 1022.2995957009124
377.3364712030895; 33361.239449420966; 20553.71729378219; 4164.256645825287; 4154.2225326290645; 2874.5345816281797; 3697.7174122491133; 2338.8727029956553; 3767.461866929596; 20963.44019685086; 1781.93542534748; 1249.3388957359302; 990.0405992407574
454.3732806019738; 25802.287944254906; 16289.234045074492; 4411.686886779603; 4199.50755244777; 2748.5620341981266; 3665.3556219738202; 2446.4986893033865; 3834.69512626952; 15976.233951930819; 1827.4091097645542; 1221.074188302116; 1047.5071560941756
533.634355153414; 20952.49509343777; 13498.132389250346; 4868.4886709213115; 4410.020565751843; 2731.1792963494327; 3656.6466171047214; 2483.111869648653; 3825.439956868093; 12902.999062820069; 2013.1992984737108; 1240.2734601542727; 1034.9737017624052
614.2592719080437; 16624.146964635518; 10870.567797267306; 5044.734797680129; 4298.083256125906; 2681.019383620581; 3669.176938851187; 2499.057487439028; 3772.4262193969635; 10117.585671490644; 2048.964562200416; 1199.2303375604695; 1013.6844853028181
695.7740743229803; 13952.16739993209; 9598.733723469504; 5352.297208095282; 4371.641981199047; 2578.2894491183974; 3666.5283843257284; 2508.43331777903; 3783.9094708472244; 8570.676158491508; 2190.349060479387; 1155.4019392874493; 1023.4073870693961
777.8990635840873; 11441.99206841558; 8096.452539618165; 5469.942395008448; 4410.677923185007; 2503.3186312463736; 3615.4326016681566; 2578.838239415184; 3892.433622557127; 6983.3350307873525; 2192.0077474032914; 1130.5519464113086; 1058.6950232006666
860.4595429187826; 9518.002799949985; 7221.245214558447; 5650.03115432158; 4471.749760433627; 2425.4406342342786; 3552.5513610459616; 2610.759861824953; 3876.4026599393724; 5755.677949035553; 2273.628648028914; 1096.511467832248; 1059.2702699226681
943.3411780077238; 8154.850359426453; 6514.303057724974; 5687.201683107082; 4541.217204140105; 2413.226357091245; 3584.6085418225225; 2678.4973193879187; 3880.7037472730603; 4999.394337367368; 2328.1909938506637; 1119.867126750526; 1077.6446482052008
1026.4661769878246; 7186.24981248305; 5878.404401110539; 5988.579167408613; 4521.178855099622; 2368.924723681174; 3510.3034693697596; 2736.664325816374; 3875.096463315033; 4424.838601268072; 2429.2752020980315; 1048.8487997982472; 1095.3897559806921
1109.7798557033732; 6202.126327309459; 5292.386835172623; 6005.739642057919; 4565.251986662982; 2299.1823970370647; 3525.7226014366533; 2773.2322738747544; 3877.6840023006716; 3773.638273461419; 2381.9552026594315; 1013.9902373570411; 1117.4302340238148
1193.242693252299; 5539.733297549194; 4884.32295707998; 6227.887311504191; 4611.176580738235; 2231.0581178281636; 3597.0465299771254; 2830.2672585324876; 3891.439408168009; 3419.0009705355665; 2509.236788683093; 1047.3073935475732; 1134.7574300115054
1276.8254395668189; 4768.3633984414; 4542.280700161083; 6255.993878821149; 4583.554476924006; 2257.3399061419836; 3594.327691604358; 2814.434654160218; 3863.559604491415; 2971.122872353578; 2472.547666368954; 1064.4725950837187; 1110.0229202741114
1360.5059950253803; 4248.884806720647; 4250.9812929951595; 6325.534077889246; 4713.586744705495; 2190.4319976103957; 3505.490200416127; 2875.864979282412; 4003.637615458233; 2675.4532729689695; 2557.6165715439342; 983.0613668545577; 1175.6370655182313
1444.267358602624; 3791.1937418806056; 3954.627197303969; 6634.161797517727; 4776.477145723098; 2157.1544467726208; 3540.3518891030762; 3000.4475553968723; 3852.361896728455; 2404.954757538377; 2680.041615634143; 1003.2340633044804; 1182.671231179652
1528.096242060689; 3424.2499850613594; 3741.6506729531493; 6586.454718484821; 4779.506116582281; 2102.7241287937063; 3471.0619063367712; 2988.99074939862; 3944.4019241342753; 2170.3196751207597; 2663.26108434627; 949.5034371538552; 1164.9751183201402
1611.9821116020491; 3138.7312906269085; 3590.203161877183; 6743.396167261774; 4732.384894425202; 2023.93031504686; 3432.683317065843; 3021.6072313640307; 3926.6613989048346; 1986.2249183298286; 2656.9905309068017; 893.5712401832441; 1187.8995013761355
1695.9165110641504; 2792.3683316975917; 3344.5136270904422; 6776.810610647833; 4815.703194551214; 2004.0486895025342; 3487.411278114358; 3092.4744292407054; 3930.3938190438807; 1740.1320779083178; 2735.767304561835; 925.7099117312073; 1192.707388527564
1779.8925748833833; 2537.447122264088; 3287.811124136363; 6796.4434968903915; 4792.187524282926; 2010.6962444222331; 3491.201352153593; 3222.616826012328; 3929.1434525475597; 1629.0509290263; 2754.024514316657; 944.1819023001104; 1243.5799071544618
1863.9046716503503; 2276.2004269274025; 3088.5873161871446; 6765.715209086509; 4874.779920548318; 1957.9746309510433; 3439.112909963843; 3219.8951837175555; 3967.6569766710736; 1485.2899658671201; 2816.0209217825677; 921.1311387207372; 1226.6567187687106
1947.9481392288146; 2180.056466202349; 3077.999249386746; 6871.832572879728; 4830.461832872194; 1925.3999118238055; 3446.080405665574; 3301.3669239347273; 3970.3815282259234; 1414.6449898174096; 2799.111954456285; 905.2401325005231; 1257.6885396501439
2032.0190851712; 2014.6580766450086; 2938.2169513840768; 6860.405493412733; 4839.446251880021; 1923.988729890053; 3445.395440912049; 3339.435682797923; 3972.840004398621; 1332.208327530207; 2811.121970774157; 893.0901711214565; 1250.4741561722496
2116.1142344223767; 1857.9216312877434; 2813.434404210137; 6996.695690141292; 4925.5034577779115; 1863.5221985237672; 3428.47563825505; 3244.0489722291504; 3979.742696338347; 1198.3523868690922; 2874.2512505875716; 875.7560854145222; 1218.8678527890609
2200.230811755894; 1707.93430498301; 2709.594949569705; 7031.195812323953; 4971.274867933754; 1853.9450171779506; 3441.054245595113; 3328.328942630438; 4039.177421976976; 1094.6337835026186; 2856.0464014945683; 862.8882029670054; 1291.3466103958428
2284.366450052399; 1609.3343901539954; 2681.276686854901; 6981.51777060829; 4901.708909047255; 1840.8873783508818; 3436.046487099574; 3402.963650032833; 3967.1277190253163; 1057.170310365433; 2786.2055645639007; 886.9277564808465; 1283.199405554131
2368.5191180355714; 1571.907901881884; 2600.9695703170173; 7057.013268179238; 4815.65745454549; 1821.0601800261982; 3475.385620928995; 3482.228438969186; 4000.3402112422473; 1010.1771848513514; 2822.281962241482; 865.5766378434064; 1317.2988911169848
2452.6870628200822; 1564.5031774411204; 2630.9727860284047; 7185.858390859941; 4864.296702284078; 1812.4183281191272; 3439.5260882629673; 3413.673003683995; 4020.624440149766; 1037.7578940356154; 2923.1468295616146; 860.3529828153092; 1272.1423881462201
2536.8687638504284; 1513.7748110064963; 2617.943144697529; 7015.899627413748; 4885.6782584326975; 1797.1049941883418; 3395.9750293188313; 3517.592253424943; 4017.1176315372018; 1011.8355562641281; 2811.8416917373306; 839.3939725955119; 1344.1679677751317
2621.06289568278; 1466.3832801865015; 2551.7585600135653; 7150.265364864617; 4912.517997207055; 1780.585226420406; 3449.4042037579447; 3508.0171271065865; 3992.9399755560025; 949.869947159111; 2868.94597880241; 863.9356667040264; 1323.2249444748584
2705.2682976924857; 1465.1826903571548; 2556.9459925490837; 7010.060234309444; 4880.586055736751; 1787.9286602103407; 3397.5430447285826; 3415.9419172909293; 3964.957340112321; 957.2001890086894; 2780.901522187462; 867.6082084742662; 1261.2265960701034
253.12500000000003; 52734.01819597956; 36848.857761293715; 2465.6176526968457; 3831.345818437279; 3880.884722530751; 6701.002144485573; 2379.6917901811144; 3791.049404617145; 33418.15802560562; 1105.1921479726545; 1656.0358816203166; 995.1110338335716
266.817177576707; 49152.87208180585; 29685.219472408593; 2595.974679744802; 3781.4593240778186; 3847.506615101863; 3893.6787063115603; 2309.6791165596683; 3777.922344133899; 31424.101938745524; 1161.1879619824458; 1644.2001158219314; 984.8371637965988
304.21838886727414; 43528.76264482776; 26390.13743626233; 3010.6663520916213; 3925.2746307363445; 3641.7978966570504; 3903.4471973851128; 2351.895182529781; 3798.1283961849026; 27801.240347271134; 1341.3578623645367; 1578.8582923972542; 1000.2853466952905
357.9728079756897; 35194.9108845052; 21483.54103923387; 3460.016522905655; 3985.6985430109717; 3478.9125922406333; 3833.331461205301; 2400.894662819634; 3800.2715900287717; 22006.910396039726; 1544.160512987246; 1475.8040836975056; 1006.3372434770456
421.875; 28328.700805981098; 17433.903516393715; 3918.665064171868; 3991.1094007344905; 3232.8664393662816; 3754.9589724791385; 2425.7352383072725; 3873.8008258549153; 17341.58813340176; 1679.6514695303026; 1372.7969068432428; 1020.9144173671973
491.9865661275723; 23010.02962593225; 14863.789754107589; 4247.399982072537; 4160.753805227695; 3040.2017496738617; 3716.876601243875; 2395.830942941782; 3748.099290538985; 14251.41916454733; 1829.4902110504268; 1358.0399858007117; 973.3811808387995
566.0047068046343; 18840.282980803335; 12289.077616741555; 4616.125211701746; 4249.561350892253; 2898.0968810656855; 3715.3475156043082; 2457.099442646024; 3780.7025268502275; 11664.74892473553; 1923.5965459510198; 1272.6357363858351; 1003.3204367211654
642.5808558072673; 15316.730837938212; 10269.618437974867; 4892.492483082798; 4296.849782706042; 2836.761620029337; 3754.5192626412904; 2519.3943348617754; 3793.2298236850497; 9350.495019841439; 2007.420052295236; 1240.8461498350862; 1049.5266375907624
720.9003160111666; 12706.49223536725; 8826.407710156773; 5064.893393213382; 4321.963356943146; 2751.817370441635; 3687.0528910097783; 2585.483013619019; 3820.4524819581948; 7716.099053677884; 2073.3969488788753; 1215.1036629096889; 1100.090651014292
800.451532730121; 10828.57954977089; 8039.634899491171; 5378.679878929035; 4379.714705813655; 2635.9949882702094; 3642.7832294932996; 2547.2707179391687; 3777.6967675347773; 6717.851179397108; 2206.7592921841474; 1181.090219675074; 1019.884468721694
880.9008616893278; 9272.37980520321; 6828.069128075208; 5556.860735295627; 4280.085084175897; 2596.644424056561; 3612.8588782042107; 2630.753775103044; 3786.163745335942; 5628.928408493074; 2174.7004762747724; 1158.626937313396; 1050.2657528396526
962.0230149273976; 7826.89239316777; 6137.597390488213; 5631.905313327387; 4402.2978511205465; 2472.7681650283507; 3625.8225394815618; 2649.593235139187; 3848.735810077751; 4770.885438787495; 2279.1199082931803; 1110.4138570299872; 1073.1914362460254
1043.6611114844704; 6838.64119978883; 5654.37200017669; 5753.449010212869; 4497.428267292436; 2444.168719015905; 3551.5144282956485; 2739.7952307610535; 3894.8926391963014; 4186.0555662868655; 2316.264420256447; 1098.3028254578028; 1102.65815407835
1125.7029054106595; 6025.222550891708; 5253.915718825659; 5993.356338215809; 4501.1832590067315; 2456.264060470612; 3585.8905299302246; 2791.083560809124; 3886.284991695453; 3740.1126425357993; 2400.965753761991; 1105.975349188276; 1126.8320810017192
