ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
0.0; 30.533678006311238; 225.5409652624909; 13.73735917159375; 14.477137904508892; 14.16119387582381; 16.96558071643626; 11.48747268327512; 11.945495087823769; 45.839880546353506; 11.454305330677318; 11.044632106500403; 9.014080205409977
84.375; 20.020772842232248; 18.614593612774364; 18.987195750664654; 18.731700678401815; 12.273808191678338; 11.876961402650226; 13.30837140435969; 13.3824523777549; 16.225417130969443; 15.52135133820064; 9.69971549114172; 10.42025976292473
168.75; 14.515547400296898; 13.852735673387638; 23.16887419650041; 22.284265638788174; 10.622265030816342; 10.571047387996066; 15.067021428869209; 15.242329575461424; 11.860644042635071; 18.897914265498432; 8.464019018845596; 11.958372227702124
84.375; 20.78212264814589; 21.67392195618449; 12.191378342099782; 12.644556913456851; 18.50471762637316; 20.653215889961935; 13.537923424138443; 13.6601734098883; 16.831047579073356; 9.998123439619961; 14.731213829895609; 10.634512007998
119.32426932522989; 15.994915176093695; 15.310697955991968; 16.13520040458836; 16.202846183618828; 16.209810136955326; 15.482249539129299; 16.019781063921414; 16.157754360221762; 13.155227523267905; 13.213262654952178; 12.990160750112324; 12.761132620145188
188.66823560154475; 11.436995362321207; 11.38972063941738; 19.2221706438172; 18.73593455909382; 13.572025015984986; 13.291574887957985; 18.675667786491875; 18.55218294904765; 9.337908239568138; 15.502858664297543; 10.875375481990798; 14.90252776949678
168.75; 14.42378019402421; 15.545826899706094; 10.517143925853887; 11.134326982685069; 22.893817169805935; 23.7769608616637; 15.346216991213977; 15.399131822874146; 11.485368368084531; 8.552284105272443; 17.660612589658754; 12.135751679992621
188.66823560154475; 11.69234191603139; 11.351968622743993; 13.462775817614896; 13.599646780234925; 19.617982113821505; 17.82125267324305; 18.57447819048918; 18.32089293003877; 9.506320393703962; 10.896089120641335; 15.312320992414165; 14.741402567459952
238.64853865045978; 9.37773254907492; 9.658583615598866; 16.373836692613537; 16.419080573614444; 16.363275124700852; 15.921152386609323; 22.359163811518258; 21.721175806420042; 7.769630561152468; 13.405275298701927; 13.216153540529914; 17.87747829765995
84.375; 20.78212264814589; 21.67392195618449; 12.191378342099782; 12.644556913456851; 18.50471762637316; 20.653215889961935; 13.537923424138443; 13.6601734098883; 16.831047579073356; 9.998123439619961; 14.731213829895609; 10.634512007998
119.32426932522989; 15.636232254950066; 15.167525218160726; 16.073449192295588; 15.919255954579077; 15.793519136658338; 15.34320688953852; 15.800017720701073; 15.807858584812013; 12.920600084016465; 12.982861053306253; 12.693063116123982; 12.469590508975337
188.66823560154475; 11.436995362321207; 11.38972063941738; 19.2221706438172; 18.73593455909382; 13.572025015984986; 13.291574887957985; 18.675667786491875; 18.55218294904765; 9.337908239568138; 15.502858664297543; 10.875375481990798; 14.90252776949678
