ell; low_auto_ch0; high_horizontal_auto_ch0; high_vertical_auto_ch0; high_diagonal_auto_ch0
0.0; 11.106347642382536; 3.754837369579722; 3.7576405547860503; 2.8432556300801552
675.0; 2.9010795619627654; 5.655285101833945; 2.6226471027011526; 3.824459279209215
675.0; 2.9237158254285647; 2.6325148072839917; 5.6652559229503145; 3.819906185374914
954.5941546018391; 1.6784507741491481; 3.9603400685214045; 3.9563646706515443; 5.513912560296942
