ell; low_auto_ch0; high_horizontal_auto_ch0; high_vertical_auto_ch0; high_diagonal_auto_ch0
0.0; 11.098877986620911; 3.754872900324133; 3.757745184351518; 2.843087405481038
675.0; 2.901109777262652; 5.655401895894958; 2.622574555193358; 3.8245339291041116
675.0; 2.923639829235739; 2.632306794153143; 5.665287159426263; 3.8199985518562647
954.5941546018391; 1.6784423575349923; 3.960392375737855; 3.956302719885141; 5.513920749957527
