ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
0.0; 782.0745874250042; 596.9223427188517; 52.954522948633276; 65.77317444559213; 53.081301342366125; 63.16705907634713; 38.301821941242224; 59.31819954200866; 510.41150486174234; 22.721119442946215; 22.81465428190619; 15.941071382028108
675.0; 230.25533715776655; 159.54124683226428; 78.04611217819523; 71.79863621083692; 44.42546448378171; 57.82740624074973; 41.15306478862731; 59.87627236235637; 143.52776549158816; 32.06165227803442; 19.617565197750594; 16.630105448829536
1350.0; 80.02101154048547; 76.39099813035234; 95.52406596780183; 74.39855939077387; 36.981101521946265; 56.10497167900179; 47.267459414571455; 60.99506341537344; 50.22820470536392; 38.524404855766676; 16.828158781999008; 18.362198775726377
2025.0000000000002; 41.14443656063343; 52.32532000258035; 104.02862504336238; 76.70908358644161; 32.029813984309854; 54.98707709229852; 53.29055527291257; 62.493687458024446; 26.43165381341669; 41.96448664964106; 15.072736677189743; 20.074164370754954
2700.0; 32.01887598826882; 47.436812416232016; 106.79640114007633; 79.21982102406378; 30.19040678198761; 54.48022950122914; 55.61341140952964; 62.71539671651846; 20.793129230010457; 42.99489386591714; 14.407433550919672; 20.70061821260737
675.0; 232.8288781559104; 159.72643194273482; 44.25245333665631; 58.953970667654914; 78.29926298139407; 69.14086776839558; 41.08404358323205; 60.08983043559804; 144.72256733540604; 19.55676720136008; 32.26975617827027; 16.71432197351769
954.5941546018391; 128.01768711630018; 101.24513454327369; 63.70401696370883; 63.33150576591266; 63.549275096333176; 62.500379279494965; 45.13998850072486; 60.67558454571689; 79.31367733301379; 26.71742392663571; 26.87227450884968; 17.928378440056505
1509.345884812358; 57.54088994752439; 61.28088739377029; 84.32160731969455; 68.66833463866723; 47.30777250664596; 58.72021779403527; 53.24811068767317; 62.0688350739854; 36.24907016123272; 34.42900389633826; 20.715517035975157; 20.137514836078513
2134.537420613656; 31.595502376409954; 45.968693631909126; 94.93069405540537; 72.31225441169418; 38.15080160444467; 56.442140049319114; 60.472640397430595; 63.38830711545645; 20.565283265857342; 38.64088334415445; 17.335289513450906; 22.216521822595112
2783.096297291921; 24.854369870410785; 41.525478831304774; 98.14099931488103; 73.0953115977535; 34.95574433618634; 55.705834965517504; 63.33447026352725; 63.88046639500285; 16.25614347445708; 39.84731799927998; 16.142663735458328; 22.93843977878458
