ell; low_auto_ch0; high_horizontal_auto_ch0; high_vertical_auto_ch0; high_diagonal_auto_ch0
0.0; 11.090330386389592; 3.7548705740333204; 3.7577446814602062; 2.8430878777296695
675.0; 2.901130516127503; 5.655395895890719; 2.622576776628059; 3.8245348992765664
675.0; 2.9236600758115765; 2.6323138257564906; 5.665281209404717; 3.819999680886194
954.5941546018391; 1.678461160726484; 3.96039398027701; 3.9563073656098853; 5.5139185814067595
