ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
0.0; 40.924881048410406; 116.30580459768282; 13.061519473179114; 13.494873532558506; 13.095339722584217; 13.563865063614836; 10.683540218228465; 11.929313112039305; 41.73133850292583; 9.986820733602237; 9.998671754938885; 7.713769583101555
168.75; 21.581553558259134; 21.20345835827631; 20.155221955320386; 19.41016794907301; 11.04395945944667; 11.829484800160651; 12.705634962233226; 13.507567914170973; 17.746297964114557; 15.486296374307251; 8.457510366131423; 9.17363268059444
337.5; 12.809564318873408; 13.420830332309988; 24.668773615733343; 23.632152629119997; 9.26586366284475; 10.218953737472992; 14.843428938577675; 15.136863377827545; 10.66505160693248; 19.27060504752483; 7.018780860285005; 10.788705357542574
168.75; 21.929597507483123; 20.964990667098366; 11.04733481305589; 11.808747790956057; 19.970035419664267; 19.20420781739949; 12.688915056083744; 13.505066500424437; 17.7405671163064; 8.457221230820888; 15.218700051393425; 9.177568487536151
238.64853865045978; 14.60018270274151; 14.859665537527313; 16.224323613810157; 16.106626404989445; 16.042028878199794; 16.016612816765814; 16.14133706018739; 16.09147719622812; 12.007540597116117; 12.426478005799169; 12.283365570597919; 11.669486977717765
377.3364712030895; 9.666915982602145; 10.341387450816034; 20.202313047545374; 19.77711940124192; 12.682956316445845; 13.288636247934976; 19.232409936139238; 18.585647088483814; 7.980562530701175; 15.65854035087635; 9.74934617542308; 13.954199312480638
337.5; 12.972219594420526; 13.423874987880664; 9.276751050660556; 10.2305759632665; 25.063700254769383; 23.72467007781399; 14.673402928567151; 14.888575048174246; 10.728099555189765; 7.0314020703860605; 19.38029083812128; 10.53366098469254
377.3364712030895; 9.662913743686378; 10.346288248463086; 12.799165474753092; 13.285633546099463; 20.43966845792419; 19.82081984320305; 19.211791996999214; 18.323356054144195; 7.988739221161437; 9.815789139417761; 15.796332157870932; 13.821140444450563
477.29707730091957; 7.11880777807202; 7.790354595103305; 15.833788279386573; 15.582397654399191; 15.82846299278187; 15.848713839622457; 23.552902609124942; 21.623862102965887; 5.785935258140129; 11.986743385949245; 12.046641920909916; 16.995270505581107
168.75; 21.929597507483123; 20.964990667098366; 11.04733481305589; 11.808747790956057; 19.970035419664267; 19.20420781739949; 12.688915056083744; 13.505066500424437; 17.7405671163064; 8.457221230820888; 15.218700051393425; 9.177568487536151
238.64853865045978; 14.582006502236217; 14.855574116178074; 16.146108708966924; 16.13344453945638; 16.210686305421767; 16.198078440036724; 16.153536454586998; 16.206400321124207; 12.001257636434897; 12.423715278043339; 12.469623019203308; 11.721108511301239
377.3364712030895; 9.666915982602145; 10.341387450816034; 20.202313047545374; 19.77711940124192; 12.682956316445845; 13.288636247934976; 19.232409936139238; 18.585647088483814; 7.980562530701175; 15.65854035087635; 9.74934617542308; 13.954199312480638
