ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
337.5; 91.09390809700929; 88.57821392822498; 37.75707319897942; 45.682060671189504; 90.95438957869946; 83.61882847773607; 47.163735369169345; 55.22470203155068; 72.32770205525138; 25.787484573161098; 62.51833795790071; 29.3313534360811
377.3364712030895; 74.82884852507202; 73.99910875126054; 47.60732800772165; 52.38306578615345; 82.23196238197755; 75.84365228868805; 52.98943388129619; 57.845651169197914; 59.14642703145732; 32.44976618594841; 56.12243221110811; 32.661480601647185
477.29707730091957; 48.97950542152785; 50.704608440867126; 65.39544940303433; 64.25219617738823; 65.45192992861264; 64.49556522975669; 65.34658630829874; 64.42889733939442; 38.070747927342566; 44.37046829090194; 44.59024618763663; 40.04878102972184
608.4367777345483; 32.757471316406566; 36.728235440927044; 77.46986885804608; 72.40728261382957; 51.498961643891576; 55.497292699361466; 76.23935051965059; 70.13567275857848; 25.477724778903305; 52.201487209144254; 35.50937032691301; 46.30518218686847
754.672942406179; 27.0471495603002; 31.684856450791962; 82.1572136838633; 75.86337220455093; 46.293900223983094; 51.772958790039226; 80.46832210326116; 72.87372725407577; 21.00088826501601; 55.63591510881161; 31.715227929937132; 48.69044105030381
506.25000000000006; 51.21150514042578; 53.09883202889035; 33.0455956652135; 42.472671735721676; 105.26645407195178; 92.99359476347742; 53.27516769429166; 57.734991727480164; 39.81802186849105; 22.67885353253558; 71.4221367077438; 32.54668651804841
533.634355153414; 44.572732135544335; 47.32231782644907; 38.973831496099834; 46.90974392915355; 96.56890780094562; 85.61304842260196; 60.18288618027317; 62.38212990227257; 34.90050413092263; 26.839825440964816; 65.28697632262725; 37.06373015784231
608.4367777345483; 32.82480338930954; 37.12562728726145; 51.50236244191735; 55.28895646217523; 78.78068581518636; 73.78120990993548; 75.85319423438102; 70.7437595655671; 25.733508571633198; 35.11475792501775; 53.625146737201774; 46.372551423509805
715.9456159513794; 23.97827902053879; 29.01207827482584; 62.47986111767397; 62.39383039421422; 61.712216901613544; 62.286803431099436; 90.71170757939774; 77.8370710673856; 18.685748769897778; 42.22034916646289; 42.040036724985534; 54.49160141640495
843.75; 20.921318525568985; 26.42187062706299; 66.42852738289396; 64.87047135820141; 55.59466819917764; 58.180694638035206; 96.66671024722525; 80.87601805573925; 16.318927918433314; 44.88559657921063; 37.98886531244167; 58.109614697615356
675.0; 40.129511393314985; 43.503738975425435; 30.975796443387445; 41.37435230205799; 109.65076271818373; 95.39937470062588; 55.467953736699876; 59.70007097198258; 31.346294354249995; 21.479683096130113; 74.64518403255178; 34.1616976302101
695.7740743229803; 35.133815643298064; 39.069571452123505; 36.264959972212594; 44.992158065781986; 101.10183199185823; 88.45125868064882; 63.00432608199801; 62.92473450665184; 27.50589027851988; 24.945357137557302; 68.68577555029212; 38.240666900603834
754.672942406179; 27.205722392775346; 31.86295473800906; 46.581870231496865; 52.02062742644226; 82.36150737389328; 75.48557961741396; 80.96847196605157; 73.71507688600774; 21.21270263992758; 31.754146290689544; 55.651083221252264; 49.32792684180143
843.75; 20.980752192620493; 26.490410881182807; 56.22672319495785; 58.480652007928725; 65.97244687906291; 64.66201073784217; 96.93550816774948; 81.51408775760207; 16.378349063821748; 38.32579784044985; 44.654842530743; 58.50001945648545
954.5941546018391; 18.72090064907459; 24.391903943161786; 60.40385864037587; 61.13724198030802; 59.0856951726375; 61.36744453512047; 103.86138422547769; 84.5225386047726; 14.599598409762386; 40.826236787270375; 40.32160167121224; 61.69783073782097
506.25000000000006; 51.21150514042578; 53.09883202889035; 33.0455956652135; 42.472671735721676; 105.26645407195178; 92.99359476347742; 53.27516769429166; 57.734991727480164; 39.81802186849105; 22.67885353253558; 71.4221367077438; 32.54668651804841
533.634355153414; 43.91110920822501; 46.84875540986425; 38.968221108143275; 46.49452653739216; 96.18468507608634; 85.65332974559183; 59.89565486510315; 61.69568169311791; 34.293141670219654; 26.627420839458242; 65.29296820093624; 36.64314014814182
608.4367777345483; 32.515402116528755; 36.903277542813505; 50.95496655041123; 55.02642777820507; 77.5904496941692; 73.32058095368407; 76.27016370678156; 71.10382055580561; 25.42306404887905; 34.71500611870256; 52.69444241372655; 46.51552824272347
715.9456159513794; 23.978307091284996; 29.180516975173052; 61.861239810586326; 62.1977004277795; 61.69881349719505; 62.607807552757905; 90.753601969917; 78.5279348587509; 18.735397048247346; 41.93108683475223; 42.07777000348433; 54.99530970951447
843.75; 20.921318525568985; 26.42187062706299; 66.42852738289396; 64.87047135820141; 55.59466819917764; 58.180694638035206; 96.66671024722525; 80.87601805573925; 16.318927918433314; 44.88559657921063; 37.98886531244167; 58.109614697615356
337.5; 91.09390809700929; 88.57821392822498; 37.75707319897942; 45.682060671189504; 90.95438957869946; 83.61882847773607; 47.163735369169345; 55.22470203155068; 72.32770205525138; 25.787484573161098; 62.51833795790071; 29.3313534360811
377.3364712030895; 73.92225384338937; 74.19019594436088; 47.52330422714218; 52.55246221341968; 82.16853941507803; 76.30617835566221; 52.79580588523715; 57.970659799946596; 58.89156346923141; 32.51425005945994; 56.313386586496236; 32.44078344964124
477.29707730091957; 49.04012459769322; 51.21989765627774; 65.08486431410242; 64.46434819029712; 65.16658372271546; 64.6702425769474; 64.79994035714637; 63.97907620668847; 38.32837329977301; 44.13135652411211; 44.42172086847001; 39.176649090802975
608.4367777345483; 32.44082989975262; 36.77337932385295; 77.95096411594864; 72.80418039177492; 50.92882815947335; 55.12266286972016; 74.99551957257104; 70.21257749390772; 25.442510005503667; 52.64227368101399; 34.861045790185024; 45.461492382618
754.672942406179; 27.0471495603002; 31.684856450791962; 82.1572136838633; 75.86337220455093; 46.293900223983094; 51.772958790039226; 80.46832210326116; 72.87372725407577; 21.00088826501601; 55.63591510881161; 31.715227929937132; 48.69044105030381
168.75; 188.13396815465902; 166.33342914083056; 43.67130965440365; 50.32908215719157; 66.26949173732207; 66.5050372817074; 40.8731545344803; 51.497022077891856; 146.6330240750917; 30.11431133139041; 45.43546815523351; 25.529146576884152
238.64853865045978; 132.90029673935243; 125.03771913778404; 59.40530406933463; 60.48351405294246; 59.554085370135375; 60.84808810189644; 44.73683306043141; 53.98444941406664; 105.67561160633727; 40.70207288928822; 41.18196146307712; 27.882727978922038
377.3364712030895; 73.27990897493504; 73.68800781780824; 81.79963178932071; 75.92607254058008; 47.058872465567035; 52.79564239855299; 53.24078448138469; 58.3494899330445; 58.25439296485773; 55.905909577744225; 32.357348877433104; 32.93867129649822
533.634355153414; 43.9639755080276; 46.91494708097104; 96.25804678986808; 85.51022699200136; 38.38136020160749; 46.72521460439033; 60.195993112301956; 62.17094507355105; 34.409835084674015; 65.0790060424926; 26.485467464474848; 36.97394493577179
695.7740743229803; 35.10696383559839; 39.198306761392786; 99.8364501405869; 87.75665198721474; 35.85154811951234; 44.802728287079354; 63.303523148274714; 64.2716865592462; 27.591798452968927; 67.6693916171114; 24.73664643837121; 38.805072488170545
