ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
695.7740743229803; 3450.257864013099; 2408.656910398935; 1299.351620864488; 1085.761554947989; 663.1590709204299; 915.0750391455765; 644.323531092615; 957.912391908265; 2136.647511838304; 529.7363511686478; 294.1701534122707; 261.9610487570861
860.4595429187826; 2470.186348746383; 1856.9562494428985; 1393.6657019058534; 1112.578000678835; 627.2693683667093; 903.6793686524867; 665.6915225640039; 960.4696228263156; 1517.3514660782162; 565.2501250653659; 281.741579359835; 264.9445824509632
1026.4661769878246; 1845.8336191511557; 1518.2669334429922; 1483.7989507440866; 1128.5053075346336; 604.1938386114205; 904.4744683157795; 687.4187875314508; 963.2919514358675; 1150.2691959710735; 597.583458943986; 270.74732130390254; 271.0032858516687
1193.242693252299; 1411.5295372798228; 1258.2678689014604; 1531.5725256588219; 1149.9768400435187; 579.1179134538983; 894.0851759721002; 715.4123675423781; 965.66787109089; 874.3059380805438; 609.8448075568994; 258.2360066666731; 279.3891609377372
1360.5059950253803; 1109.7309427906189; 1091.6967490705479; 1578.5326898305723; 1164.5305718441637; 556.4976830281931; 889.6180306683576; 737.4711322067435; 968.3176655107527; 698.9881923974614; 636.3801690587712; 251.89576336755636; 282.90436078852036
1528.096242060689; 885.3372603914987; 969.2713058812112; 1619.6231488644453; 1182.2160189646713; 536.3458440491327; 880.7279931795822; 763.5941982852637; 978.3922315185295; 565.1605221128634; 652.3372395583264; 246.24350224997613; 288.02101329122996
1695.9165110641504; 721.260487889108; 864.8706850599201; 1655.8438146314215; 1185.2389238190665; 516.2774337905331; 877.0967156065217; 792.6632553006136; 989.0073189008896; 456.1625005314502; 664.9594038709181; 234.96429879461274; 298.8352862760996
1863.9046716503503; 610.326604180617; 805.2202402553955; 1698.5711179767245; 1205.2919886991833; 497.00722889754525; 871.5451791661059; 815.4668145577441; 992.4751207633556; 396.41034176742664; 688.7598387789681; 231.6120870901104; 308.90887866160244
2032.0190851712; 528.8566847245999; 757.9768682671448; 1715.2844590173434; 1221.1606919700819; 484.99265207112035; 867.3973476689619; 836.9967540451362; 999.1892222743759; 348.127203974931; 697.5946559032758; 224.4358536769952; 312.0567929828844
2200.230811755894; 465.371429435058; 719.487416167334; 1738.0174722149598; 1237.4483650449138; 475.6292355836033; 871.6007644584745; 852.1477907373585; 999.0201898851466; 304.6883220338864; 701.5865205196295; 224.09569975853074; 316.9348545078783
2368.5191180355714; 420.5087715634462; 681.8591702500217; 1736.1807892742847; 1220.684554184763; 468.44417793690474; 866.7599096608883; 864.5776985071789; 1003.8396706504052; 274.7597120898392; 691.7567525303499; 220.39976113755915; 318.19483129159624
2536.8687638504284; 396.47193482640967; 668.4966392400603; 1748.3564103008448; 1225.9328639197217; 461.4187839951912; 870.9884936250494; 874.1182156502412; 1003.0049095583511; 260.01668402253654; 702.3484832532122; 218.05194496288695; 322.7331026110474
2705.2682976924857; 389.8600642078231; 661.7891844630697; 1746.6928230392782; 1222.125970727506; 459.099346978893; 863.1183180841784; 886.5135966277444; 997.5465081820976; 255.07529166674004; 704.6428946669577; 218.19071351187796; 326.79834012197637
337.5; 9738.78679398083; 5926.386973007293; 643.5417275277872; 943.0484792360512; 1085.5932278608282; 1209.1919724305944; 611.3849845248185; 946.485440316301; 6147.030335908229; 286.50687891614353; 452.50162552702255; 248.01415045356754
377.3364712030895; 8321.069149830822; 5132.005460524606; 741.290485308222; 961.6530569806608; 1032.1825057986619; 999.397664194561; 609.4884248056104; 949.2086918369098; 5229.5032120533415; 321.0414633949865; 438.3290321167178; 250.7673391505451
477.29707730091957; 5979.894501203417; 3778.3963652212174; 930.3758712386779; 987.0788932467597; 921.1014893361328; 967.0932717284006; 620.5847905932166; 954.0090831185231; 3691.091953159927; 393.70043445643586; 392.2243931504331; 254.12702971320775
608.4367777345483; 4173.6952712769225; 2808.467785765049; 1088.0879532132797; 1038.887729567683; 828.0900279159717; 953.637292912824; 638.1081323828281; 956.6748619650571; 2578.967359147381; 452.0419568484958; 359.40726065679047; 256.1433530100054
754.672942406179; 2981.6280848684314; 2151.366767707589; 1217.9074479491119; 1069.6061067643293; 758.1949732595327; 944.4654991371684; 653.1127668187667; 951.2993500684297; 1845.7173946391144; 497.1947954368609; 328.3734904794842; 260.9925934406245
908.7465612039476; 2188.402208924648; 1704.8857544135517; 1323.4849690807064; 1084.6279659190404; 712.1719487862376; 923.43278895402; 679.2643718330672; 955.7883776325463; 1353.0891975919656; 536.0609226584116; 309.0347848095811; 265.8365427879236
1067.268710306828; 1670.9913800179806; 1414.256450518523; 1419.85689489888; 1107.1495975567964; 663.2615950648982; 912.4710672295531; 702.7219986654376; 966.3781201775024; 1035.6239965175162; 566.9127826259336; 290.99371329481505; 270.33157610450615
1228.5185438160875; 1302.4241539770755; 1208.2162616205267; 1480.8562539120544; 1134.0874567519513; 623.0049140976292; 912.4746760257812; 732.5245195252255; 964.2849564440337; 812.1431395060805; 597.3020481421987; 280.2908599849175; 282.5676463701053
1391.5481486459605; 1028.1247676845508; 1041.498847264481; 1545.1309676571218; 1153.7523822538417; 589.4985150065969; 892.5689388001963; 764.5349524565227; 985.6385614755912; 640.5938529221703; 620.0671087815078; 265.8441774602437; 293.94447527055223
1555.7981271681747; 834.937281605169; 938.5805508101686; 1595.0984368988975; 1165.8440262759882; 567.1554791951249; 893.416156637201; 789.7447456614857; 982.0930006024357; 529.6886125143756; 634.3507602497663; 261.09057459642867; 302.8721204743232
1720.9190858375653; 688.7839539294506; 844.9696699789232; 1622.986805425772; 1180.3419618095425; 544.1588865155659; 878.5305544296742; 816.5367285203679; 989.5858527382985; 437.8733513165313; 647.8955678144024; 248.4895587783535; 307.92772821435614
1886.6823560154476; 579.3814900385628; 777.3995581096246; 1646.5429443023274; 1188.5558265442924; 522.4984871222197; 877.8208839307999; 844.1990922736168; 985.2284897348545; 372.6943677182543; 664.2821592080826; 241.6898406957713; 315.5633849357127
2052.932353975649; 503.3946388785155; 733.220540339185; 1687.1502238065618; 1194.6008961710995; 503.44143307169276; 872.6435591178374; 859.7635943761167; 1007.7411272779102; 324.9222828417009; 674.6392068391428; 233.42310126142678; 325.0605610455946
2219.5597114067464; 442.74716701713083; 689.473117110209; 1698.6482234501598; 1210.9274527707682; 488.30023685339705; 874.9188638495524; 879.65258752845; 1003.5774423148889; 285.9527966885168; 678.0719765694396; 225.17330996884718; 320.7086886231304
2386.485386504598; 396.85232368609604; 674.6124614570907; 1712.9852783818399; 1222.0057355820616; 485.59158100484325; 867.932265071412; 891.2461831444812; 998.7835305781047; 263.04216160207557; 705.0624293277082; 227.89230393302677; 326.4240377384834
2553.6508791336378; 375.4333708233243; 651.7228992953922; 1721.7021077129762; 1212.6896781996966; 472.78496784193106; 863.8523823613501; 896.9911539305947; 1003.4264510839516; 246.12237575534428; 692.0306973611125; 219.7738118594869; 327.6157754805239
2721.0119900507607; 370.4262401877723; 648.5774829201694; 1716.4799380230736; 1213.267041040349; 476.6192546588378; 871.2381762906361; 900.7054991206741; 1004.8094257935662; 242.93694676428652; 687.3592042208447; 223.71344551657498; 330.668897192503
506.25000000000006; 5755.452695509288; 3687.463369257048; 632.079932960571; 920.0829430570792; 1222.2041959565754; 1217.3232532634515; 618.1237526672463; 951.0110649134145; 3556.1361449159663; 280.61834991098755; 503.04582330651334; 250.0682895406166
533.634355153414; 5241.411776682696; 3407.019019352066; 693.6845380523253; 934.1639546028226; 1184.764425632055; 1027.9452053868574; 619.7881641538963; 944.4423496070567; 3247.2921666233774; 303.7953857771308; 485.3750676803297; 251.70067147710492
608.4367777345483; 4208.163551770737; 2846.2209851946195; 825.723638311315; 961.4554769810044; 1094.2575647832712; 1010.6976354011287; 633.5567015198335; 960.0962550139403; 2619.2239966142542; 355.83130969430147; 455.16190991774243; 254.61070167358116
715.9456159513794; 3228.3249683608287; 2270.6239917013886; 975.6926777917307; 1004.3115083581731; 977.7684783405713; 979.5859336616318; 657.3018259782863; 957.7550630042739; 1990.0692086918978; 408.46385616600605; 408.9444779841985; 260.63937260540246
843.75; 2475.38267704189; 1871.3267743480249; 1117.4001722170046; 1046.4331391478981; 886.7549632037308; 964.4780140612886; 679.6038525397853; 968.3886799747756; 1529.4414123064296; 466.0396522310921; 374.885505456761; 269.5187606798735
983.9731322551446; 1912.6120370530316; 1556.0341703523902; 1236.6842139203247; 1059.7434042005648; 819.7625420074194; 942.930720657949; 709.09799607127; 972.0888119001074; 1186.8458461093878; 503.657117179396; 351.07222413252794; 277.0605194672051
1132.0094136092687; 1471.5297417717165; 1315.6787941298412; 1320.3936353017725; 1097.1325404270428; 751.0918350446224; 940.469526397477; 738.9529166095293; 971.7923497331137; 918.9212820702539; 540.7806788558299; 325.4824839716317; 284.6635039300062
1285.1617116145346; 1176.010549920178; 1127.10756249345; 1397.8237525638879; 1107.7905825046619; 692.4463038875809; 917.9090815762528; 760.721412798578; 971.7388685479846; 730.6368036253224; 566.6737802097534; 297.470491765984; 291.4442882982387
1441.8006320223333; 945.8790062008181; 1001.7773135842702; 1465.5906288445012; 1132.3760466875221; 650.9002434221622; 908.9068278171624; 801.2022417437531; 990.918894606737; 595.744733394317; 596.5805829110262; 283.87077412139905; 304.5839961206136
1600.903065460242; 772.0711515715158; 902.0257821553023; 1517.4443738031537; 1150.2132375758983; 615.3957232461602; 895.3560381848724; 827.6603942284663; 989.24872786448; 491.2907604755766; 605.2319467998094; 272.08751310106555; 312.38662791298134
1761.8017233786557; 644.8065846198921; 835.280483410398; 1571.9403381873856; 1187.3037232875974; 583.9469455056338; 898.0170688232927; 850.6844661598416; 991.744884985532; 418.2113843861487; 647.7266994706262; 264.93354225880586; 319.71494835641295
1924.0460298547953; 544.9802032540339; 763.5298286001029; 1606.8051263780824; 1172.5969531323847; 564.4992272974838; 883.846185679121; 871.9651031047517; 997.5844691654536; 351.4026111781205; 652.5570553209803; 256.96088481246545; 323.86991499202946
2087.322222968941; 473.3397573720325; 710.2038748272172; 1630.4693679078573; 1183.8034279165665; 542.4983916017176; 886.737802993098; 904.042491209091; 1004.6368604250677; 301.7283808024642; 663.0890425633111; 249.32127970884275; 331.5059390610418
2251.405810821319; 415.87603960654747; 691.2765652002536; 1653.3746221422177; 1209.0423385034317; 521.68511787951; 884.0221866134393; 913.4160815276255; 1007.7248713859074; 277.5427504507251; 674.2703699001927; 239.93623010806226; 340.22018607725744
2416.1323044278847; 381.39930196974075; 663.6540343236405; 1674.9301969438259; 1204.404342990251; 503.24954941477915; 866.3503578788634; 932.836337917578; 1003.7062751252352; 253.8499389828281; 677.0160965503862; 231.08221878433577; 341.28275895070993
2581.378628756347; 362.32403664060905; 646.8513274313198; 1694.0972719500792; 1205.0010655505325; 502.20679566060323; 875.9197363457588; 945.5595522533533; 1006.7751008463947; 238.0818313918186; 683.6096490472451; 234.10731514042914; 341.2651307706531
2747.0509755918256; 353.1735454678986; 639.4551647739222; 1690.5610115659101; 1208.479545251737; 499.128646829492; 879.4751363314678; 949.7105577650823; 1018.3267342770943; 230.81500544279598; 681.8965853204534; 232.11057957486855; 346.3992033083004
675.0; 3748.3781615562775; 2584.1082793141295; 608.5861176510978; 917.5982594357794; 1338.5752935021494; 1264.927166005157; 636.8331753283238; 955.5176589433754; 2324.42268268823; 270.9471189156914; 542.9633831610641; 253.96888583010843
695.7740743229803; 3494.335752832592; 2421.4415840173283; 650.0921316954058; 927.3241370582945; 1301.9583781679464; 1061.3652973543865; 640.3139149251011; 956.8639917221634; 2161.1748866043736; 285.58590728664893; 530.3852202518001; 257.27975516920617
754.672942406179; 2986.518720317275; 2124.4881002353823; 762.4875510244774; 951.2727852671011; 1219.5791153361806; 1034.0205091057835; 657.3568165253316; 951.2288853917755; 1828.4450981776913; 333.5393185486831; 499.84238632291004; 261.2065505208749
843.75; 2443.8337339532163; 1855.4888576077396; 885.0551213133713; 979.6074026681093; 1117.7419179684662; 1020.7383786126073; 681.0588776133543; 954.5444124446456; 1510.3161142534711; 374.13023730602407; 458.301941076715; 267.59725498142956
954.5941546018391; 2009.4916074349303; 1613.3094317057598; 1031.510535968393; 1011.2864472170108; 1022.7810301267524; 995.4177891595806; 708.5671368110881; 958.924993652069; 1244.0003947678215; 430.73448293100984; 426.1559162503764; 275.73913848108293
1080.5272150667934; 1616.1108605223994; 1395.0352223248485; 1144.3833182318317; 1045.9158248429283; 921.4143673881395; 979.1943825070631; 736.9094745226023; 966.5099808935961; 1012.4064393586399; 472.366592982335; 390.068509212547; 284.3406904420004
1216.8735554690966; 1291.0670101399346; 1211.3815776980105; 1239.4356404981772; 1076.25326830027; 844.7245016668946; 951.1459539471068; 770.0607154112507; 981.932434941135; 810.7109995309823; 508.1504901363374; 351.05012046894353; 294.80898981723783
1360.5059950253803; 1053.593739892641; 1050.4553486804775; 1329.0365094912154; 1095.1180112814818; 792.3436644004588; 953.7960154888151; 803.462546151366; 987.8006744351655; 654.6529707196366; 542.0959812493732; 341.4612361153729; 304.1269242317749
1509.345884812358; 851.7295189971729; 950.7139775639816; 1382.3246099877065; 1105.9954602778491; 725.1873862926851; 920.1582186309975; 839.9382779165652; 987.9010223567893; 540.7453308348312; 560.4396410045168; 313.26360737778145; 316.2326480571295
1661.9947540530927; 712.7568864612607; 864.325529399686; 1445.2730496058841; 1132.715880821264; 680.277791397587; 919.2932500439501; 871.7463928372787; 988.7833749923196; 455.80587343974963; 588.9515610322679; 298.58068489989046; 324.44501033105644
1817.4931224078953; 598.8062468349912; 792.3490350255453; 1508.4891663251751; 1148.2313904656603; 637.7782183523012; 910.68607003601; 895.6167108166355; 1008.9051547680615; 383.24324174009706; 614.3637141979357; 285.1080785704172; 331.76386354917565
1975.1681099339366; 510.75132179877613; 741.0507714837938; 1538.6703645531463; 1165.203899642147; 609.7365742091135; 899.5708504356205; 930.982017688855; 1003.4554173420439; 332.5113323353173; 625.5946884871419; 273.3777047558406; 337.67502657353634
2134.537420613656; 441.76096714457753; 694.652778356234; 1560.8502609526108; 1160.2590225681145; 572.5444024966918; 884.085443341008; 957.3479206797573; 1016.6947526540185; 286.60480410329825; 630.214982689089; 255.0240686167183; 353.0598489818494
2295.248148349106; 392.75862901032417; 667.1652627914235; 1590.355110443525; 1185.6588230300465; 560.9860208585378; 887.9181186970251; 968.8694787208821; 1017.043549551649; 259.47713778533756; 646.8377004833937; 257.63260810693475; 353.66633391290304
2457.037087632175; 357.1454855866298; 647.685507898816; 1611.4060740482826; 1189.260471096104; 542.7935745498482; 882.4830438553802; 983.1527929017609; 1009.4549194327235; 236.55551908589604; 650.8303978036488; 249.88284480434893; 352.8565635555585
2619.704479993879; 340.9463485982279; 629.2035848625713; 1625.7426832073136; 1193.9386371492237; 530.4832830463541; 881.8451946757617; 997.2744116774244; 1009.1942552633756; 222.99884637303856; 653.3924817657145; 243.8545335665654; 353.37814548129825
2783.096297291921; 334.89161284339303; 623.5690324668483; 1616.901892493145; 1189.2459726275365; 527.1359297178439; 886.6788334548584; 1001.7213541082804; 1018.5439461405596; 219.26772257658547; 649.5499667761777; 246.39091667333025; 355.7642765672761
843.7500000000001; 2641.2059482076625; 1969.9453378232488; 595.2169061243368; 919.7924237362045; 1424.0206574779863; 1325.2608527482694; 660.8608589850562; 953.6418866144464; 1632.2302739607878; 268.6274135926739; 578.3573764612509; 258.2435848079962
860.4595429187826; 2478.494896701484; 1875.2257778731591; 625.0646195999208; 922.6820349940031; 1400.8205932270207; 1090.4374833469033; 660.6608179489581; 965.1051567230807; 1540.9887566855268; 279.37639600187055; 571.561164013372; 263.0628520123111
908.7465612039476; 2209.383117073022; 1736.9396680349962; 698.5083412115519; 939.513176116806; 1321.6281244360655; 1071.8640604406935; 679.2524130388645; 964.2567187870023; 1365.064749326814; 304.83729229848973; 539.4774692579313; 265.63377006597756
983.9731322551446; 1898.8674094613618; 1540.5691805827398; 813.8676809509918; 958.2868021705387; 1226.0918132719003; 1046.3454915909426; 701.9775206607526; 966.3553111614182; 1172.7857785001063; 345.24849303183055; 500.1087001650025; 276.40081661525954
1080.5272150667934; 1619.0356787757692; 1376.9494391509659; 925.2164874665226; 984.5406478209192; 1141.755513784876; 1029.3865492203515; 742.6149195475168; 972.4202328501916; 1006.3818770060478; 385.5711837931766; 473.74677207330166; 287.0691706727985
1193.2426932522992; 1338.0149691765691; 1220.4656102509537; 1046.2004047250912; 1020.8734612855573; 1032.1404015189437; 1011.4549421858817; 773.1579919990893; 986.174331684007; 829.6357239433464; 437.96831998218056; 437.2838680190241; 298.6541233735425
1317.9796328092482; 1108.7202852526837; 1089.310202614075; 1140.581968711959; 1040.9756797361654; 947.8630386619424; 984.0833514700599; 810.9463942914438; 983.0915342416401; 692.8749590100348; 469.1488660942427; 402.58078686073725; 305.80817174677844
1451.6423888134432; 927.285261790709; 1000.2716903986851; 1219.253765575351; 1058.6271865232331; 869.0847751149123; 967.9444648012671; 855.5798654432897; 991.8850505001636; 593.6443460978335; 499.459205637538; 371.45398075621347; 321.3071288124105
1591.984316034552; 768.1865765726087; 895.946573991676; 1300.0228014614495; 1081.5964286616486; 802.064476561607; 944.4243948918345; 891.1082409734187; 997.4074806821702; 489.8380303003718; 531.4542352101549; 345.45753545676956; 330.1690064238805
1737.3875862915563; 638.2444712318663; 825.5820465195892; 1350.352121475863; 1104.4268050661738; 743.8842994903255; 931.145515077375; 923.9584719548101; 1005.3961625175011; 413.60703591507087; 548.4759676681308; 323.365341952483; 344.6609072485404
1886.6823560154478; 549.410536857782; 763.4558348846376; 1416.6648715858762; 1120.9071451517802; 696.9670210749731; 926.1359058434348; 958.1363461115424; 1009.7574511565742; 357.0496656622619; 581.0548275716242; 308.5503171547899; 349.1761404387113
2039.014008044084; 473.44861262001626; 726.9219442943044; 1454.0846871597037; 1140.0128539579716; 656.7229950916087; 914.6844197219651; 984.4816313751701; 1013.5744412773546; 313.59872532803007; 593.9025517126497; 292.28613213340725; 357.20907377461947
2193.75; 409.865894050925; 676.5052719101137; 1482.4445956497775; 1154.1993670759252; 626.5782741472392; 903.6548168751722; 1016.2581017576176; 1021.8944502900988; 268.0517119950588; 611.5345700481422; 281.5469645286442; 366.3617713932304
2350.4155217748203; 370.75820953216515; 649.1384388460164; 1525.0510933228027; 1159.4105595919734; 599.741258520964; 896.5352557521313; 1039.6759770821586; 1013.0329732536242; 246.18596185902214; 623.6772714795909; 269.16346423130415; 365.1078566761004
2508.649101109998; 336.7730105686293; 630.5418779540922; 1532.2878451558875; 1169.5943642572886; 585.5340233394575; 890.053353807071; 1062.3551810030276; 1024.5700578454414; 224.29861832386197; 623.3675250783326; 264.8454456900628; 377.4934107860758
2668.17177576707; 322.0026123625701; 623.249529648796; 1545.88931794108; 1177.7895264669842; 571.3167330301887; 884.8398798407188; 1067.9249039437002; 1023.2030991571062; 215.47851659133065; 636.6599274804904; 256.96158508389436; 378.6876920113126
2828.7654661530355; 315.9763466266983; 611.8696236613782; 1546.065379113959; 1166.2230297526557; 564.4153201571485; 890.1669714408773; 1060.4687661224566; 1021.7343057001513; 208.4559338434884; 630.1337640748886; 256.3182245593907; 371.90192277511585
1012.5000000000001; 1908.3417537786784; 1581.9517185066666; 572.6367496140489; 898.8173271469141; 1482.2878757853548; 1452.740558622334; 673.6112880215837; 959.8468919345743; 1190.6510179826219; 255.89061671040605; 609.410283997455; 265.7978238366989
1026.4661769878246; 1851.1361485391074; 1501.1839722723248; 600.2806411725373; 909.0846668002699; 1471.7574409826295; 1105.016415901249; 689.6653740505312; 960.2504453208517; 1139.4157777314322; 268.9630813403749; 590.3048413692738; 270.6634628350031
1067.268710306828; 1688.445916086221; 1423.1563839189637; 664.4139327036977; 914.4139353995103; 1420.1927253765634; 1101.1456858239237; 706.8891099306613; 967.8372544413587; 1049.1781245088036; 289.1316844750849; 577.9511348565051; 275.28170892611894
1132.0094136092687; 1481.421588097108; 1291.4636104960287; 751.0635785301077; 944.5333022946783; 1317.7735639623272; 1069.4533928702165; 733.6896128942539; 968.8188348946388; 910.4394464685591; 326.2835467048553; 538.140957019354; 281.7127070965514
1216.8735554690966; 1296.7918377311657; 1197.269388606569; 850.347017229172; 959.7405123894121; 1236.3546277010112; 1053.1875197825; 772.4828323113029; 972.4546899352649; 802.6450195322626; 361.4765209657556; 508.6407391718944; 291.281803095785
1317.9796328092482; 1112.730201736523; 1073.9552680609368; 953.2685841592225; 993.3081359628278; 1127.8709637158183; 1020.3972098889234; 808.6643713480465; 992.3518663180946; 690.7009017981314; 400.660313876315; 461.39973515380495; 307.81150164851977
1431.8912319027588; 931.0785984500436; 987.692196548548; 1036.7688005987454; 1007.4472463615995; 1043.134408583557; 1008.3770930028977; 852.1438640103746; 989.3020083423812; 590.2423596134383; 435.7462775214562; 436.64452687774383; 317.52194658566714
1555.7981271681747; 799.7362822456627; 911.3927674990184; 1130.8861998561829; 1045.2594745558658; 954.6457833489592; 990.3253694063836; 900.316552825559; 997.715926139823; 508.48298611230166; 470.8232802976722; 397.7643722331684; 328.07027125758555
1687.5; 674.5609172111896; 844.910371748346; 1207.453636584209; 1059.421363593409; 874.0801236699532; 983.8762383831977; 943.2079922003358; 1006.6890470150163; 434.43459434719864; 494.7139634496914; 370.355672481895; 336.8761155392175
1825.3103332036446; 574.6201959334143; 780.0234280795543; 1269.4319628438618; 1084.9048199439924; 813.5657900701793; 955.6757913306749; 984.8734145763784; 1006.0934184785533; 368.7619679072205; 526.0881661847782; 345.9864044939619; 348.92515317682836
1967.9462645102892; 500.15226692019246; 723.5809340163363; 1332.5161474807974; 1100.3632077083566; 757.6581641016959; 939.6536293136475; 1029.7982985969281; 1020.8822051750424; 321.3178509708803; 546.5339958742895; 328.42718956764423; 369.2885250364449
2114.4314395364063; 428.1031764536778; 687.4729979774451; 1368.9451843556214; 1113.1290041560233; 714.4370264864839; 928.7260636728512; 1050.515669722346; 1020.4366443499429; 281.05024776706233; 558.79451313535; 311.4104144897689; 369.5626414977443
2264.0188272185374; 379.198899727398; 651.8124719913608; 1408.8458964540728; 1132.2509868626908; 672.7073198164377; 918.1254202875668; 1093.4475460900449; 1038.2376854867894; 249.13802577137957; 576.7426571057304; 297.0844073187521; 390.8216490755891
