ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
7425.0; 587.8614343439018; 1027.0293504310766; 1654.6043315049676; 1105.1664699917058; 593.698391550423; 962.9947263930228; 649.9471565898992; 999.2957878678328; 259.4935471661013; 430.946381072159; 166.988446719071; 96.0079081522886
8100.000000000001; 510.0933680606753; 959.4146469131679; 1680.4742474251495; 1109.7831918440722; 554.1220710085414; 965.437290237825; 706.0412381575078; 1000.9676662895974; 237.0570267296343; 441.2943092126721; 154.2785893255203; 107.6949594833493
8775.0; 454.9632308650987; 984.7337995225603; 1699.9743569628222; 1118.3005973418665; 517.4622721492453; 974.5666367637826; 764.5081645358085; 1013.4881769219378; 222.11013696926886; 455.8948021151618; 140.43540625576603; 121.85442464830872
9450.0; 418.5711293129877; 936.2379116445644; 1714.3002162289315; 1098.0998565734549; 496.76786293478654; 1016.366758839092; 871.0786705263246; 1061.820292917583; 212.45819819062746; 457.52378840060925; 131.6611202884098; 145.31919413585612
10125.0; 397.8036259252037; 974.6626897164563; 1731.2724578023872; 1146.2312678947535; 536.3292946353577; 1014.0280168974263; 1102.6729081289893; 1056.941346108612; 198.6904883417934; 434.78164800996325; 141.3489969196228; 191.1507139275592
10800.0; 389.69187284816036; 933.2395500006584; 1733.6014719880404; 1090.309744943808; 572.4253395061752; 975.9591188733717; 1230.3881944919083; 1008.6806612970477; 194.76375123868124; 436.0089073607; 151.891213051518; 219.74952319608246
675.0; 28409.062936897357; 5639.038627138095; 924.0251617931166; 986.7979768065361; 1202.96727932804; 1382.686963560866; 262.9301718787145; 1009.1176701489622; 9506.341150259062; 279.39262370933096; 320.6654673136013; 5.216541403870712
954.5941546018391; 16228.94951339443; 3675.8795911993493; 1087.400303048979; 996.3756783017307; 1095.0358609451469; 971.5615744920232; 268.1367599729791; 1010.7871114663786; 5409.944448083331; 306.5366127826545; 304.5826779654213; 5.779110298561608
1509.345884812358; 7933.327294961847; 2323.369868019236; 1261.1822974613183; 1002.8379211461981; 990.076828292508; 966.5372776838406; 281.2305879925708; 996.6110567234921; 2679.2168157030515; 332.2940237501307; 287.19931719030416; 8.89223296504538
2134.537420613656; 4554.93057311567; 1753.341352746946; 1365.2347120035154; 1008.220866055391; 924.119816694705; 964.9389176409492; 301.20549506153515; 993.191148958282; 1580.4442302805755; 348.2605587965723; 272.9915703200826; 14.363923584855382
2783.096297291921; 2954.4094708958705; 1449.934310364393; 1354.7850311975958; 1015.2815689072119; 880.1719055413986; 965.1746203326836; 329.3773197830522; 992.0757412221755; 1039.2231736430456; 334.3237823730767; 262.0817185175509; 19.939198425923877
3441.8381716751305; 2077.3205093011197; 1277.145733283931; 1293.614990898892; 1019.8442229988163; 839.8597285005362; 963.1787755227438; 362.76143749671695; 993.0822781430437; 744.6093138705359; 316.61195799706314; 252.26673357903255; 28.713086534425692
4105.864707951298; 1539.0405868934854; 1170.338549793893; 1355.4672328239608; 1028.2475398050065; 801.2267967213694; 961.4132829335363; 403.8344792108968; 986.576998122312; 563.7944693949848; 332.78918568819483; 239.3415231616632; 38.583707727888466
4772.970773009196; 1185.4019892800957; 1092.2752659332773; 1420.936992558703; 1036.1766209678983; 765.5447957915125; 964.0673070688997; 449.1627041115465; 998.5933640539662; 447.10595644764675; 356.27996335490144; 227.94389167927204; 49.47145117763953
5442.023980101521; 934.0616868848145; 1038.1784976266306; 1493.694566914862; 1039.417421424668; 722.6139789489995; 961.9780550399506; 497.4897638571306; 995.3133813638578; 364.97054078649364; 375.4115450453816; 213.41458677789888; 61.17161334974923
6112.384968242756; 759.4867706241961; 984.3871325917028; 1558.4207395055355; 1037.2972148731235; 681.2769541668858; 963.2150093609494; 551.309058694728; 995.8655359200555; 309.2780088289404; 394.1674485071012; 198.38226168232998; 73.5095547512853
6783.666044256602; 628.4456339331213; 951.7863074827612; 1602.0530355678322; 1040.363250289751; 640.874290879355; 962.3589916027989; 604.7793349707971; 996.7548208789077; 269.1238158549607; 409.95370580870843; 185.3248379710692; 85.82332733102236
7455.618686601401; 532.6947182801803; 928.4881073413748; 1640.8523442711028; 1046.2082770847403; 597.7842630198196; 962.9961603561499; 660.8895621890562; 998.0705724330252; 241.0930540222784; 428.3951453418974; 168.75042074199166; 99.12271481592923
8128.0763406848; 461.7233511391959; 912.3928424752687; 1667.357291904608; 1045.2405094582296; 558.1172407701293; 963.628597541958; 727.4087834260635; 1000.9694304806346; 220.92033460763093; 439.2335248369687; 153.26565647558425; 113.22273509054043
8800.923247023577; 409.6473373066152; 899.765538630125; 1691.6421298434007; 1047.9708497616994; 539.2195532678602; 975.4825821075949; 875.0314282239054; 1012.6799385618393; 206.33627768775804; 452.7264578013407; 146.675139952205; 147.13577893951827
9474.076472142286; 376.3091571906165; 895.0808007376853; 1708.5726364780887; 1051.1296968436254; 532.6835951932113; 1021.0167425960736; 1016.9254064791218; 1075.2288217894418; 196.73954123776417; 457.0307504039222; 143.05791742148625; 177.6343553658804
10147.475055401714; 356.21458829380225; 882.7812230375071; 1722.0529812435911; 1038.4781682711405; 489.3480426475888; 1003.2956954067329; 1016.7066428619946; 1048.5626758072374; 183.98271758314206; 433.51300865878744; 128.6901140870223; 180.94615628765092
10821.073190769943; 349.73787268300777; 881.1762371651464; 1725.6740318962372; 1036.2429720758973; 459.13322937597866; 978.6575140526547; 984.267346662754; 1014.5485043104068; 182.44742749456196; 434.62989473241225; 120.00907944648999; 174.31585323806246
1350.0; 10433.530199117195; 2750.76519477195; 888.8586077550596; 982.7866633792282; 1342.023977582769; 2308.596406516791; 274.73028799504266; 995.2494558487656; 3512.3982644121156; 275.3002940729436; 340.10567598953867; 8.169953256190125
1509.345884812358; 7964.342656719023; 2326.6885845855445; 978.792104543098; 987.650633385291; 1269.2475305801754; 972.8525681968619; 280.78953364485494; 1005.7972559693775; 2694.89852137144; 286.81750583380824; 328.33946316348846; 9.298490778200977
1909.1883092036783; 5265.211126993002; 1870.082629148288; 1136.4824263955725; 999.5360974916441; 1143.2442165573264; 971.5647680523824; 296.48152645472834; 995.712192260291; 1812.3767427434354; 313.16515650058625; 307.6792391678844; 11.822105526558158
2433.747110938193; 3524.821465535784; 1559.4335518467842; 1260.2518198437836; 1005.2783420608965; 1042.1716027099494; 966.7865277877224; 319.28469922864645; 993.8109036117696; 1237.3139382027496; 329.6738455528374; 291.2824105731243; 17.224470548599413
3018.691769624716; 2467.2316388777285; 1355.8211470864476; 1264.0063522308226; 1007.9183324434913; 966.3042006927651; 966.1771234522851; 347.22555510253073; 1002.3126385241275; 878.978728903512; 315.87672929936844; 275.75880951415854; 23.897692628077497
3634.9862448157905; 1811.265573404121; 1225.3282830537778; 1226.8780144958587; 1013.992685636149; 902.1810663295794; 964.3625163864401; 379.2059077603494; 997.5901334254588; 660.5248377329883; 304.9933458049689; 260.7351510864298; 31.172954997070743
4269.074841227312; 1373.34190443281; 1125.7076991253682; 1302.1338904232346; 1022.8796914299778; 851.1874570525595; 964.3259959333292; 421.7819751080953; 992.1323761820626; 507.63090484361135; 325.9029303487341; 245.76970216357378; 41.96496579203615
4914.07417526435; 1070.3621142775364; 1054.1782277459408; 1371.6881581267098; 1027.1155265040334; 799.7502775267156; 960.3616328946152; 467.72768083068775; 1001.8753173837983; 407.68736221651875; 345.2957040018135; 230.00986241818865; 53.857732192682384
5566.192594583842; 857.4001485320405; 1003.8740771326954; 1451.4264978821516; 1028.7678771528501; 749.4083277569821; 963.5031646829327; 519.067918502838; 996.8738130746912; 339.1466142464971; 366.48595755342745; 216.15622019006315; 63.858405948832406
6223.192508672699; 700.3378499571912; 962.9184528565833; 1520.2016451524432; 1032.392010489634; 697.778905359021; 961.5508978343169; 570.8279028708423; 1000.3777793551532; 289.93357572825386; 387.8480881342422; 199.8319962102806; 77.03761945686233
6883.676343350261; 580.6530800026512; 938.6192630452076; 1565.1268741006222; 1035.7098902048385; 648.6097646160246; 962.2019234377564; 629.7889728017657; 997.3607827725937; 253.22094827533564; 405.64185141205087; 183.34921623985704; 90.1041097596212
7546.72942406179; 494.2616030771773; 915.4643114756744; 1609.1040472237214; 1037.6194291462082; 604.9416632921145; 967.019810536185; 729.2634771181873; 998.062858634076; 228.3181246572446; 421.23695686007454; 169.5580177037286; 114.57609045171394
8211.729415902597; 426.8869907554093; 901.220004464965; 1636.9838477925216; 1041.6139794431758; 571.7148966409367; 966.9301970772148; 913.5602379324173; 1004.5389540132486; 207.50078192562728; 436.5933518012421; 159.1051349993312; 155.86065039472982
8878.238845626985; 380.206819899703; 892.6148564507102; 1661.681234383949; 1044.898650470562; 516.2519261268958; 976.6697915602672; 973.5455831364859; 1017.9486182872864; 196.703904334616; 448.6532377773566; 141.398937739611; 171.97475528190483
9545.941546018392; 347.7803462082192; 890.7274737116968; 1682.2323974607461; 1050.8007140316354; 467.93285527687857; 1029.2746816251924; 963.0947423432281; 1092.7765821310434; 188.37616069130476; 454.57044871102784; 128.35518569694105; 173.40857545071606
10214.603516534551; 328.53786593364725; 883.4783905432232; 1691.0554723992004; 1041.7067971090557; 450.701916814724; 1000.9948019602004; 963.0785387419179; 1039.2556270234659; 175.46851721682916; 428.1056567259862; 123.20889716755306; 177.15211042644853
10884.047960203043; 323.2741625126989; 885.0998042922298; 1696.5776750996777; 1045.8007114963154; 448.9963454455349; 985.5478062277109; 968.8081281481733; 1016.1451167128128; 173.3699747424569; 427.0316329571434; 121.89106529466457; 177.23697619594492
2025.0000000000002; 5449.459781931965; 1932.769595106835; 856.9677427475556; 988.9427080836617; 1423.826788960307; 2721.675953209265; 294.1971801438347; 991.4927772848636; 1867.371431180253; 266.0605953926925; 353.0882274535133; 12.90783945913997
2134.537420613656; 4585.09761778331; 1741.8781080801139; 913.8454510298976; 986.337003086945; 1372.6348620778497; 981.8449115919424; 301.1194329139559; 1005.716915422771; 1582.9922653433061; 275.5257524996773; 345.3897140025158; 14.357971681499203
2433.747110938193; 3526.5288108534296; 1553.127004298121; 1031.7521000979289; 992.0023598354531; 1267.534093917578; 976.0740859472168; 318.2636714326902; 996.2175255248636; 1233.1747800476794; 291.7760532943115; 326.9644606044471; 17.538536884327375
2863.7824638055176; 2672.9790671057226; 1389.449062335738; 1146.6531911059735; 995.1221639116754; 1160.7425944572185; 975.6240737028609; 343.82690463754597; 1002.5891363808612; 950.8303270504575; 308.1520057881867; 307.71611576742407; 22.537134863621358
3375.0; 2018.6186014259788; 1262.6388926383347; 1151.172042636676; 1003.0174768292105; 1059.962310575173; 970.2103759777708; 370.2678018537501; 994.6561572580566; 730.2618179718609; 297.32064774120204; 287.459585816958; 27.764047015578544
3935.8925290205784; 1552.2398250185618; 1159.2679362853607; 1137.1281978212196; 1011.3913165394816; 976.368221213334; 965.4160165265691; 403.9217882724946; 998.0980807376623; 569.9356884954218; 289.5393560647564; 269.19099773512164; 36.33237191543607
4528.037654437075; 1216.5043879738337; 1085.8172548828343; 1224.857255888397; 1017.1713785666931; 901.7501954020943; 969.0374797812387; 446.4900174628594; 1010.995951096179; 461.2534473342478; 314.35672398703235; 251.94493579072; 47.662775121097965
5140.6468464581385; 971.4405256526002; 1028.0998668139273; 1307.2935822437573; 1024.2694614140328; 830.9298110099154; 966.5320998885364; 492.6810643090678; 1003.7585358744841; 376.34875817431663; 335.2031020015126; 231.85149489912277; 56.0649078969021
5767.202528089333; 786.1582035224329; 989.4174950448406; 1387.1112294191935; 1025.146772978775; 757.8769122586746; 965.4920841259225; 540.1463230957592; 999.737438680011; 317.23071472748524; 356.34720833596833; 213.13161270119463; 67.92416792189432
6403.612261840968; 646.6938392654586; 953.2904220516793; 1457.6837741439124; 1027.239639878455; 675.2028418286869; 965.8527467198079; 591.1378199257517; 1002.237418339102; 273.25070610376747; 372.6656623858362; 189.2325983996674; 82.65872051256403
7047.206893514623; 541.4954251795999; 929.3971129203459; 1510.144510295135; 1033.1705915822254; 597.5308056695789; 970.2380209364566; 722.1372111873309; 1001.6465872443652; 240.3367654464085; 393.2578560042187; 169.11916567170212; 114.47863045791748
7696.184119419181; 461.99422723450795; 913.7943189373752; 1559.2475732427088; 1039.569778473075; 547.1770537529262; 969.4961468874455; 896.8387870630061; 1002.6994585865974; 218.37865173851316; 415.1955804180313; 154.8095374000415; 158.37939293289622
8349.288891875764; 402.82030110988575; 900.8341104074456; 1590.7989504055568; 1050.9395852651069; 511.0242622102341; 973.0361530994356; 956.9014994141643; 1006.9772973145599; 201.29016513596125; 426.24085167571315; 145.0852544088762; 174.2956412975191
9005.623243285276; 358.31496057222165; 895.8835376263601; 1620.7724792799768; 1058.059049079009; 493.433790087791; 999.0736671775809; 993.7735761104094; 1053.938190692597; 190.0009557329806; 440.4623588058442; 139.8085601034307; 187.71414330002804
9664.529217711539; 328.6953833186806; 890.1067617558732; 1637.8491670660437; 1056.1608287820272; 482.3571432152607; 1018.184164545939; 1012.8940978162055; 1078.080451864819; 182.20808004089022; 447.3730096221724; 137.00560177294767; 192.48037492000395
10325.514515025388; 310.7225703180104; 872.1175062957268; 1646.6285811478986; 1034.2876989865272; 474.515117328576; 989.0395049812308; 1024.5204526564305; 1025.7333033075477; 169.2739967931414; 421.9303526748611; 135.55744947054117; 194.83480406510458
10988.203902367302; 305.9327601381962; 870.8239141824694; 1650.736041696419; 1033.050030463995; 472.68973294786616; 990.4607607725724; 1027.8317651303933; 1023.1449114655173; 167.40562461005527; 422.06411124256596; 133.2054775533977; 196.17383077571301
2700.0; 3401.9772424163093; 1618.6437014726341; 832.7739142191606; 982.3958837874686; 1437.8001663930156; 3603.663220359627; 321.51418735335386; 995.0819786227161; 1190.2173379002375; 258.4645798377755; 349.4101140394749; 18.604020170690973
2783.096297291921; 2984.417974424065; 1442.8708118359664; 871.023536964934; 986.8896927826149; 1400.2883631921832; 992.4728010270794; 327.0503964309415; 998.362589779192; 1049.7415915554323; 264.5656841640467; 342.3932773036589; 19.495947623169318
3018.691769624716; 2486.385193831733; 1353.366606297076; 958.0765432271039; 991.7676298901449; 1313.467104858463; 988.6417123580477; 345.37916615663346; 997.194887711758; 887.5611514044144; 277.3077169210034; 325.171369076454; 23.637392142745334
3375.0; 2026.966793467165; 1261.2671746059953; 1048.6896431703121; 989.0342011088247; 1195.9151193709283; 979.7461729282722; 370.6428145217177; 999.4006583561983; 732.8152891714749; 286.81528829408956; 302.99885125970405; 28.57785577712534
3818.3766184073565; 1630.4262500158532; 1177.9413011405568; 1032.1278738215349; 996.0228193050717; 1077.2052554141158; 980.2237382426613; 391.615851986693; 1000.9805664421259; 597.2927939708986; 272.0987102695504; 280.27213596413367; 32.662517358152776
4322.108860267173; 1307.3786365172248; 1107.2976975866666; 1040.8025960903858; 1004.2865440064579; 956.8703808710467; 977.5060173444309; 418.9278298402772; 997.4812801509603; 488.4380117464711; 271.6589433829205; 254.6306104386849; 40.35870714952252
4867.494221876386; 1058.8796227876696; 1048.1728900368619; 1137.2222551505602; 1010.5731157649006; 845.4942043666184; 973.8328925927752; 456.0981720769546; 1005.8623062720931; 404.2310106733237; 295.70692836503895; 229.51158165919298; 49.37456487017822
5442.023980101521; 862.0891924745295; 1001.9095245443862; 1222.1523353011667; 1017.8931740515234; 744.880952229865; 966.9152074479194; 495.2997297105334; 1002.5571631092469; 340.33409580808416; 321.4628402430787; 204.04598338289765; 59.710730110161236
6037.383539249432; 712.017122657795; 968.6961831997185; 1302.7071146385365; 1022.4838489038633; 668.4686591287098; 968.5271439386958; 554.1797340150698; 1000.8698958737779; 291.7181274462498; 341.35517291990016; 187.7665457761706; 74.41269335601199
6647.979016212371; 595.7155842097959; 940.3463761128279; 1390.9920598399538; 1026.4387861816515; 623.1097142539503; 971.0185964265133; 752.5012378126956; 998.5476154699859; 257.3102371218756; 363.90925117634185; 175.1576325666115; 121.45916373579495
7269.972489631581; 503.72690562721806; 922.2043577593938; 1447.4359703858513; 1041.8453670845909; 598.0944685145713; 971.9757167208941; 930.8110806130242; 1003.9574713422764; 227.20752547758428; 381.904939859148; 172.38563275351228; 169.09082726419217
7900.672439735747; 433.95702261821793; 910.2609782727029; 1500.2514229986905; 1055.2389322374322; 569.704626380027; 970.7186226399399; 1003.3319088431847; 1002.5635082826674; 208.54314842588263; 402.3169592306432; 165.5917317823914; 188.45260774954113
8538.149682454625; 377.13502995373136; 894.3753106014879; 1527.862423140534; 1050.1898162937375; 547.2847468711292; 979.178081691272; 1044.582045404221; 1016.4972465398761; 191.82679884522642; 415.07602583176487; 160.22458958593356; 200.91952344337227
9180.992593396424; 337.77593567344775; 885.2974925223812; 1558.0359329950882; 1050.7533160833723; 528.7428305792445; 1044.2913078639529; 1070.458661105274; 1141.2636738844622; 181.2397649817751; 426.99014676060455; 155.20893349403812; 209.40713684441465
9828.1483505287; 311.0945070113443; 878.5739933955235; 1578.359541137947; 1042.4839830555525; 516.2948290640946; 1009.9371307641167; 1090.8307181425992; 1067.0409150095406; 175.6297821847267; 433.18649935576167; 152.23534258973484; 218.5517552189544
10478.817919975516; 296.01838337579625; 865.475722227588; 1590.0187269393502; 1032.1256821867269; 508.54255740851136; 989.6434498610173; 1100.596789017376; 1023.8000377285003; 164.4595125626303; 417.7113612866056; 148.33524279436125; 217.847388435174
11132.385189167684; 290.72113762953796; 862.0641652431126; 1597.4912704980125; 1026.132427050741; 505.38891802181035; 995.4909391536363; 1102.1003087395165; 1027.174453259551; 160.7409773317946; 411.557824789869; 148.3880360166942; 219.8862915113749
3375.0000000000005; 2340.7281150868257; 1407.234443143626; 802.7886028760893; 980.6271133493185; 1321.5498377053484; 2897.206453860638; 352.64346586196973; 995.6661968422677; 830.4431500043111; 249.15807503597463; 318.0126932996634; 28.234713387546346
3441.8381716751305; 2095.786040338288; 1271.901933071802; 830.4397932511882; 988.3647576831328; 1295.7107204352028; 998.3870716521898; 359.53020888048326; 1002.8312070324826; 754.8660456720366; 254.10954073909514; 314.0667737550423; 28.93917638905454
3634.9862448157905; 1826.0618846243517; 1216.4191301305984; 892.127239165773; 987.5608740791639; 1227.889853833098; 994.6544901196778; 376.7436194355577; 999.9669630227515; 663.185779694435; 262.63940430095386; 302.9759691249053; 31.24047886179266
3935.8925290205784; 1560.6320577602219; 1162.5591283315587; 960.8337270982425; 992.479195378976; 1138.2216179367274; 994.013327866942; 399.1700998753526; 990.7438098143201; 575.4335949618949; 269.6036678143547; 287.20061763346; 34.44326682269616
4322.108860267173; 1310.9314580260923; 1105.5782898912366; 919.5772118355337; 995.0611348484881; 1040.4575792458884; 986.6445121232866; 412.4967976125969; 989.3716532654139; 490.54257512137696; 246.09145702790414; 268.6679587619857; 39.299699056617015
4772.970773009197; 1094.4604794075333; 1057.3594017243367; 951.9538985369794; 1001.2798550745172; 951.2920111249433; 982.0482239513022; 445.6126043433805; 1004.3555683543722; 420.27206041914593; 254.34808390390222; 251.82668997761843; 46.78889719287345
5271.918531236993; 909.7403479331776; 1014.0733288971796; 1044.1327514723669; 1007.9811153867147; 866.7949463820761; 981.0733548493098; 492.43143960097524; 995.4845980771595; 356.18429213687557; 278.16769440302176; 234.76255769379713; 59.687127162315335
5806.569555253773; 759.0372312869147; 981.2756981546388; 1132.887460830408; 1015.5958276287006; 793.4957637412496; 976.480045801195; 568.6704129740552; 993.3034321181352; 308.54576284347525; 303.5728003985722; 218.41633033195032; 77.5425446870961
6367.937264138208; 638.0172136377527; 950.3899561230766; 1217.1669412004417; 1029.2744248314161; 740.9033257867519; 969.2198020688171; 803.1913021735654; 993.6909849400447; 269.8167266566639; 327.4081613915408; 208.6258588984429; 133.6271204672283
6949.550345166225; 541.1180061248532; 928.7501951149501; 1310.7611797176248; 1045.9188032037075; 698.5095786963886; 971.6454494192596; 974.6548183852191; 994.4051611080109; 239.48673029049993; 348.07625961747976; 199.72276564299693; 177.75525348571745
7546.729424061791; 464.1340440658809; 915.6109806725339; 1372.1714332347758; 1041.083011654884; 657.117322570749; 973.7671817100874; 1052.1427835095858; 998.2552948429786; 215.7194164956513; 369.69531304704384; 191.0031982267317; 198.9201705100788
8156.056032176336; 400.2914230720329; 901.9696901010633; 1421.8124750341312; 1038.5945527920453; 622.948413825916; 970.5961904658485; 1096.2976827716263; 1004.4606032804346; 196.5475872013405; 383.88204829704046; 182.48937952299462; 214.46894197755057
8775.0; 353.129526332562; 885.7535963775875; 1458.7698397709764; 1039.324001001862; 594.3639543539174; 995.623348853011; 1130.8833771461186; 1049.056935824497; 182.95894099255642; 400.533448396427; 177.2150372306416; 227.22163705072106
9401.662087099281; 318.80501826744444; 881.1859395326555; 1489.78969591371; 1047.1941043348086; 572.7492540491049; 1071.8592024946386; 1155.354977664593; 1194.5913957030023; 175.21162143940188; 413.30570887772194; 172.26394994963258; 235.35051520163782
10034.596404439992; 293.65055161949437; 872.436991414055; 1508.6125194332888; 1038.2162084156214; 557.8012838137367; 996.4387012007319; 1174.2351385459867; 1044.4627061196584; 168.6859011218808; 420.92713176743706; 168.33241680782095; 240.86339166896727
10672.68710306828; 280.35065825117266; 865.1390768575101; 1522.3717343939468; 1031.7936253108394; 545.7897052426473; 980.7592213562123; 1182.9609254672587; 1014.6318207859134; 161.74690107486649; 411.74144767260225; 165.35934939909006; 243.881816008964
11315.061864612142; 274.34474051875026; 859.145557736059; 1524.3288672555975; 1020.3121219062542; 544.7207369180463; 985.2444235667834; 1184.6113089130354; 1019.4493924623329; 156.0359411078637; 397.0648502535235; 164.7776218923562; 242.37694432960726
4050.0000000000005; 1712.0348865462072; 1215.0158339569882; 772.6700095870236; 978.9464184879746; 1375.9293027422484; 1262.142446778557; 392.5203319530736; 1000.9084340850983; 620.530750941282; 237.51110373511108; 334.85373297820155; 36.231726581004615
4105.864707951298; 1554.5398821322303; 1154.4596399643783; 791.1556693055167; 982.4033541133272; 1355.57837559699; 1005.4022134113976; 398.93754237632925; 1004.1912165326432; 569.294040669814; 240.18741813540336; 331.2101140277537; 38.204975679419476
4269.074841227312; 1384.9499353903302; 1118.724245861744; 838.708009797873; 982.6910019430778; 1302.1928863679648; 1000.1118164910228; 417.06808917277283; 985.6052858724295; 512.4162288193522; 246.88940588384432; 322.3275513180336; 40.96686429424832
4528.037654437075; 1220.1838815246167; 1082.2843329079149; 883.9732048453124; 989.01569052349; 1219.4276228178303; 994.2667488883266; 440.93860867296365; 989.4634564825705; 459.90031745484134; 249.59615384254258; 308.6777479775212; 45.48948733649058
4867.494221876386; 1060.8698862075134; 1050.7824012902101; 817.2507304027282; 994.0851671139148; 1132.4376460447247; 993.5554425138083; 448.9709313158171; 990.7079805965197; 408.9790655627455; 225.29048243767; 293.7169128765362; 47.528434643708586
5271.918531236993; 910.1480673262511; 1013.7054254642087; 867.4652633867032; 1001.058139611626; 1043.150105444035; 989.9328232212941; 491.82908791895846; 996.8015615519345; 355.5239856608321; 236.06435320579098; 275.7383409745378; 58.507071301025526
5727.564927611035; 777.7109509697972; 989.0260360784093; 957.7965021791247; 1013.85347904813; 958.1542768584236; 989.132261012827; 575.8048887361573; 1007.2454220545152; 315.2275584986712; 260.9293241213484; 257.96477449867933; 79.563507307653
6223.192508672699; 663.5796111324345; 963.9645684443624; 1052.4167475598479; 1035.5098746074382; 888.3080960927973; 985.2010764543493; 833.6554381052923; 999.843577688316; 276.8726510761633; 286.26043504533095; 244.71195124564858; 140.44010187074272
6750.0; 566.0306637693413; 940.3402048014455; 1138.5632888798687; 1036.2317962965346; 824.9561634997075; 984.3668743790736; 999.2118048592505; 997.9942543703094; 246.66288506103288; 310.9987881854348; 233.25330838434175; 182.67664383946504
7301.2413328145785; 486.9598825223811; 919.1133263142152; 1222.8796253832734; 1027.661939530877; 770.6496114815611; 981.9933607688839; 1084.8661535395645; 997.3888858298371; 221.45131994935093; 331.85597502286237; 220.8771072148572; 207.66521963717435
7871.785058041157; 421.50386309713866; 898.8409536215513; 1287.043171682812; 1030.9604901577845; 722.6754415081554; 979.1001830056131; 1146.3710760488443; 1002.7494115847493; 200.78253878963557; 352.2481749156602; 212.30134738078777; 225.79556066273582
8457.725758145625; 368.58952555603867; 892.4119938345242; 1340.0888971359607; 1033.1882859670186; 679.9766478130913; 977.5986293268828; 1184.2281905563416; 1008.6090907994895; 186.1007517052158; 369.6969573136345; 201.79553141960537; 237.0466463652855
9056.07530887415; 326.3701486877421; 876.3918352193903; 1376.376911498208; 1034.5963610456024; 645.8159284309916; 1004.0514035078975; 1220.4382960671428; 1068.0015835433064; 173.11812660075768; 382.9818577586096; 193.80462416617837; 252.07300886178174
