ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2433.747110938193; 22.253634740561345; 40.26838209390394; 51.62656055795033; 60.119625890559114; 75.96195556672532; 66.08383869168216; 73.9581578269953; 66.02737813782441; 14.627984595528826; 22.189871608030685; 32.19060887213281; 25.53744465947978
2863.7824638055176; 16.317752444805254; 35.355151685880976; 60.53823125081923; 61.82809014767282; 59.8919339715497; 63.003986568371474; 88.01790267481391; 69.47966902012502; 10.741420798629104; 25.105952494351712; 24.930616847148965; 29.337801811831497
3375.0; 14.065752546170517; 33.99715067279205; 63.467806638402514; 65.60733744212125; 54.520310577626006; 61.14183013191665; 93.71065683115829; 69.02659102271299; 9.090123504859223; 26.426251889297344; 22.915834834807274; 31.005362580061245
2700.0; 32.45833775662254; 47.177139926307284; 31.78656360964341; 53.11816179726971; 103.53727430428363; 81.66423640096788; 56.304702678728184; 59.440394412639094; 20.102146820258568; 13.494782790388436; 42.550548362693355; 19.09484778393063
2783.096297291921; 25.463983470758325; 41.22316091981984; 35.108708385724945; 55.56449428596726; 98.28889912345797; 72.53126161828025; 63.95487320839591; 62.851056110003064; 16.05872694702242; 15.317497938909407; 39.41342605788134; 21.93801361171881
3018.691769624716; 18.84531758658338; 37.41338876862203; 45.55934992116146; 58.52987560782544; 78.64364898769405; 68.16918719224502; 79.21951996217174; 67.78661858962862; 12.331419829640383; 19.388664733273817; 32.80780446465186; 26.57166536578787
3375.0; 14.373143654398387; 33.521322279128995; 54.388864591310636; 61.98417629090705; 63.74412120920116; 64.16313058812041; 90.37216389832419; 69.02091634422369; 9.30405249080646; 23.211485845008344; 26.588342230249953; 30.30920131421988
3818.3766184073565; 12.4398052585928; 32.27405227440728; 57.945107184529284; 61.11511195510018; 54.96279493993022; 62.52105989416994; 101.36270332997023; 68.78966339278722; 8.173837487295568; 23.242056404316884; 24.01836169011405; 32.43800486699288
2025.0000000000002; 41.9507129726871; 52.58938879602709; 33.22653463737291; 53.38863450467806; 104.3556732633658; 77.07537537270149; 54.54436133635864; 61.65655467323095; 26.71211181961089; 14.262354581552321; 42.36481456304788; 19.637444934566382
2134.537420613656; 31.461816026604005; 45.12277699999181; 38.31603967501206; 55.50185121565442; 92.36527597078009; 72.1434942295661; 61.61166666957863; 64.3284615906082; 20.035968737011242; 16.235750078020995; 37.25402099654991; 22.149863704406968
2433.747110938193; 22.37032347441705; 39.14123948010153; 51.146743333594664; 59.530019001102474; 74.82169090366449; 67.09138481993593; 75.35771414387376; 65.70887969749774; 14.193272289462298; 22.408282811032322; 31.05752459059861; 25.416182489412538
2863.7824638055176; 16.391151352657143; 35.40667611783904; 59.73204168286103; 62.827084207411716; 59.863560678040145; 62.43340702758457; 87.62674014308365; 69.7513840013675; 10.307743103444189; 24.84469124836494; 24.217854023383158; 28.87329133322412
3375.0; 14.065752546170517; 33.99715067279205; 63.467806638402514; 65.60733744212125; 54.520310577626006; 61.14183013191665; 93.71065683115829; 69.02659102271299; 9.090123504859223; 26.426251889297344; 22.915834834807274; 31.005362580061245
1350.0; 80.83163582354538; 75.22404569172753; 37.91996625848126; 55.948066850204654; 96.40470552660396; 74.37049382474044; 48.255756094940594; 62.100986007127176; 50.25728731150003; 15.998648955327592; 38.829959667887096; 17.476821230058167
1509.345884812358; 58.10001025294262; 62.64515590972263; 48.775575419127975; 58.060810413589486; 83.31821656004348; 71.22366243684922; 54.3557348449174; 61.731041695018476; 37.188315453080186; 19.999036114312688; 34.02927617552093; 18.651986052247935
1909.1883092036783; 34.4593770615857; 48.14097079049519; 64.15364315670949; 62.239216261946225; 63.943113127885574; 64.363575584376; 65.4462882532928; 64.30476836543112; 22.02720865048236; 25.929078162201268; 26.599039706546584; 21.981523749698482
2433.747110938193; 21.62137537843696; 38.12892490602606; 76.41585207528229; 68.7477216729248; 49.74547175261153; 59.78353895057813; 76.28717699189423; 66.31325146266572; 13.730506538504873; 31.10833190917193; 21.046595621656166; 25.671856401504108
3018.691769624716; 18.376728482241333; 38.01445573451698; 80.03568389415986; 69.56967465180192; 45.433625635603825; 59.26652550457173; 79.33888659552423; 67.23643082174787; 12.45451092899995; 34.18536135673133; 20.00838175898273; 27.17208904982013
675.0; 234.87818999698587; 160.27852662575987; 44.60930124496285; 59.394193252499356; 78.37800266791751; 68.9837138054943; 42.9120081243361; 59.725017243191466; 145.21718908441716; 19.63176537794406; 31.529455849722723; 15.791197168666132
954.5941546018391; 126.01317925371954; 99.41708984531877; 62.18537685740703; 62.526439134105146; 63.55579229369225; 62.487700531019364; 46.86234197829278; 59.893656783416894; 77.1943150343893; 25.75091044543387; 26.484982471296654; 16.96596532602274
1509.345884812358; 58.258741354646595; 61.342403856717986; 83.28215304059512; 67.41812875833959; 47.69091381918261; 58.86265613436612; 53.51081222203901; 62.02251543984134; 36.69883453866278; 32.18921384306096; 20.492187234062285; 18.57210480001246
2134.537420613656; 32.0573078526071; 45.53727514111297; 92.83238731683316; 72.08640979297043; 38.361929932699994; 55.15519711509242; 60.16203744869832; 63.177075197472995; 20.500851540179617; 37.777000307006965; 16.507785822467063; 20.77177576447437
2783.096297291921; 25.12338459150433; 42.49044662157761; 94.9116709032925; 72.42099697903696; 35.697085040835084; 55.680751791319366; 63.15460770535181; 63.269107483170295; 16.603692868424623; 38.484896450229954; 15.414238537124183; 22.008738548580922
